,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
505,504,FRA FRA,Gregor DUNIKOWSKI Toma Junior POPOV,14,0 - 0,,"1,520 / 1"
506,504,CHN CHN,Yupeng BAI Yinzhi TANG,14,0 - 0,,"1,520 / 1"
507,504,CHN CHN,DONG Yuxuan YE Yuanpeng,14,0 - 0,,"1,520 / 1"
508,504,CHN CHN,Yuedong ZENG Zhaoyi ZHANG,14,0 - 0,,"1,520 / 1"
509,504,TUR TUR,Gokhan ZEMBILCI Furkan ZENBILCI,14,0 - 0,,"1,520 / 1"
510,504,IND IND,Love KUMAR Abhinav PRAKASH,14,0 - 0,,"1,520 / 1"
511,504,IND IND,Utkarsh ARORA Sanidhya BANDOONI,14,0 - 0,,"1,520 / 1"
512,504,DEN DEN,Kristoffer KNUDSEN Rasmus RYLANDER,14,0 - 0,,"1,520 / 1"
513,504,INA INA,Arif Nandang SAPUTRA Sandy I KOMANG,14,0 - 0,,"1,520 / 1"
514,504,IND IND,T. Hema Nagendra Babu V. Diju,14,0 - 0,,"1,520 / 1"
515,504,SIN SIN,Jing Hung Ezekiel ANG Jin Kai XU,14,0 - 0,,"1,520 / 1"
516,504,NEP NEP,Dipesh DHAMI Ratnajit TAMANG,14,0 - 0,,"1,520 / 1"
517,504,THA THA,Songsit PRINGPUANGKAEW Noppanai SINGRUEANG,14,0 - 0,,"1,520 / 1"
518,504,NEP NEP,Bishnu KATWAL Bikash SHRESTHA,14,0 - 0,,"1,520 / 1"
519,504,ENG ENG,Matthew CLARE ROE Michael,14,0 - 0,,"1,520 / 1"
520,504,SCO WAL,Matthew CARDER Oliver GWILT,14,0 - 0,,"1,520 / 1"
521,504,ENG ENG,Gary FOX Dean GEORGE,14,0 - 0,,"1,520 / 1"
522,504,CRO CRO,Igor CIMBUR Zvonimir DURKINJAK,14,0 - 0,,"1,520 / 1"
523,504,CHI CHI,Patricio ALVAREZ Jose UNDURRAGA,14,0 - 0,,"1,520 / 1"
524,504,CHI CHI,Cristobal CAMPOS Sebastian MARTINEZ,14,0 - 0,,"1,520 / 1"
525,504,BUL CZE,Dimitar DELCHEV Jaromir JANACEK,14,0 - 0,,"1,520 / 1"
526,504,INA INA,Moch. Revindra REYHALDI Andrew SUSANTO,14,0 - 0,,"1,520 / 1"
527,504,GER GER,Mark LAMSFUSS Josche ZURWONNE,14,0 - 0,,"1,520 / 1"
528,504,UKR UKR,Glib BEKETOV Mykhaylo MAKHNOVSKIY,14,0 - 0,,"1,520 / 1"
529,504,GUA GUA,Ivan Rodrigo LEON GARCIA Christopher Alexander MARTINEZ SALVADOR,14,0 - 0,,"1,520 / 1"
530,504,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Muhammad Hafizi HASHIM,14,0 - 0,,"1,520 / 1"
531,504,RUS RUS,Nikita AGALAKOV Alexander LOGINOV,14,0 - 0,,"1,520 / 1"
532,504,RUS RUS,Vadim ITCKOV Artem SERPIONOV,14,0 - 0,,"1,520 / 1"
533,504,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Mohd Razif ABDUL LATIF,14,0 - 0,,"1,520 / 1"
534,504,IND IND,Arjun Kumar Reddy MALGARI Santosh RAVURI,14,0 - 0,,"1,520 / 1"
535,504,FRA FRA,Lucas CLAERBOUT Yoann TURLAN,14,0 - 0,,"1,520 / 1"
536,504,GER GER,Fabian HOLZER Jones Ralfy JANSEN,14,0 - 0,,"1,520 / 1"
537,504,JPN JPN,Katsunori ITO Akira KOBAYASHI,14,0 - 0,,"1,520 / 1"
538,504,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,14,0 - 0,,"1,520 / 1"
539,504,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,14,0 - 0,,"1,520 / 1"
540,504,INA INA,Julian ARBITAMA Subhan HASAN,14,0 - 0,,"1,520 / 1"
541,504,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,14,0 - 0,,"1,520 / 1"
542,504,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,14,0 - 0,,"1,520 / 1"
543,504,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,14,0 - 0,,"1,520 / 1"
544,504,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,14,0 - 0,,"1,520 / 1"
545,504,CHN CHN,LI Jinqiu LIU Zerun,14,0 - 0,,"1,520 / 1"
546,504,IND IND,Kapil CHAUDHARY Chandrabhusan TRIPATHI,-225,0 - 0,,"1,520 / 1"
547,504,INA INA,Sakti KUSUMA Indra LESMANA,14,0 - 0,,"1,520 / 1"
548,504,AZE AZE,Karim MUSAYEV Tural RASULOV,14,0 - 0,,"1,520 / 1"
549,504,BRN BRN,Randy BACIA Emmanuelle UMALI,14,0 - 0,,"1,520 / 1"
550,504,ESP ESP,Pablo ABIAN Eliecer OJEDA,14,0 - 0,,"1,520 / 1"
551,504,HKG HKG,CHAN Tsz Kit HO Wai Lun,14,0 - 0,,"1,520 / 1"
552,504,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,14,0 - 0,,"1,520 / 1"
553,504,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,14,0 - 0,,"1,520 / 1"
554,504,BRA BRA,Mateus Carrijo CUTTI Gabriel Guimaraes NERY,14,0 - 0,,"1,520 / 1"
555,504,ITA ITA,Indra Bagus ADE CHANDRA Wisnu Haryo PUTRO,14,0 - 0,,"1,520 / 1"
556,504,IRI IRI,Farzin KHANJANI Mohamad Reza KHANJANI,14,0 - 0,,"1,520 / 1"
557,504,MAS MAS,Muhammad Hafifi HASHIM Muhammad Hafizi HASHIM,14,0 - 0,,"1,520 / 1"
558,504,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,14,0 - 0,,"1,520 / 1"
559,504,SIN SIN,Danny Bawa CHRISNANTA Hendra WIJAYA,14,0 - 0,,"1,520 / 1"
560,561,MAS MAS,Ikmal Hussain JAAFAR Eizlan Shah MISFAHUL MUNEER,13,0 - 0,,"1,470 / 4"
561,562,SWE SWE,Jin JUNYU Douglas LIDMAN,13,0 - 0,,"1,470 / 2"
562,562,NCL NCL,Yohan DE GEOFFROY Ronan HO-YAGUES,13,0 - 0,,"1,470 / 2"
563,562,AUS MAS,David Seng Hong LEE Lishwan MUDUKASAN,13,0 - 0,,"1,470 / 2"
564,562,AUS AUS,Ashwant GOBINATHAN Athi SELLADURAI,13,0 - 0,,"1,470 / 2"
565,562,THA THA,Chaloempon CHAROENKITAMORN Supakit JANDARA,13,0 - 0,,"1,470 / 2"
566,562,GRE GRE,Stamatis TSIGIRDAKIS Ilias XANTHOU,13,0 - 0,,"1,470 / 2"
567,562,PER PER,Bruno BARRUETO DEZA Diego MINI,13,0 - 0,,"1,470 / 2"
568,562,SWE SWE,Felix NANDIN Oskar WESTERLUND,13,0 - 0,,"1,470 / 2"
569,562,MAS MAS,"Winson NEO Qi Cong, Scott TSANG",13,0 - 0,,"1,470 / 2"
570,562,MAS MAS,Mohd Razif ABDUL LATIF Mohd Zakry ABDUL LATIF,13,0 - 0,,"1,470 / 2"
571,562,BRN BRN,Adnan EBRAHIM Elyas JAFFAR,13,0 - 0,,"1,470 / 2"
572,562,CHI CHI,Diego CASTILLO Alonso MEDEL,13,0 - 0,,"1,470 / 2"
573,562,MAS MAS,Khek Wei CHUA Man Chun WOON,13,0 - 0,,"1,470 / 2"
574,562,MAS MAS,Pak Chuu CHOW Bin Shen TAN,13,0 - 0,,"1,470 / 2"
575,576,ISL ISL,Atli JOHANNESSON Kari GUNNARSSON,14,0 - 0,,"1,469 / 2"
576,577,DEN DEN,Patrick BUHL Kristoffer KNUDSEN,14,0 - 0,,"1,440 / 2"
577,578,ENG ENG,Callum HEMMING Johnnie TORJUSSEN,14,0 - 0,,"1,430 / 2"
578,579,ISR ISR,Leon PUGACH Aviv SADE,14,0 - 0,,"1,420 / 1"
579,580,DEN DEN,Philip BRANDT Rasmus Middelbo EIGTVED,0,0 - 0,,"1,370 / 1"
580,580,DEN DEN,Emil LANGEMARK Christoffer Holm VOLDSGAARD,0,0 - 0,,"1,370 / 1"
581,580,SWE SWE,Douglas LIDMAN Morgan LIDMAN,14,0 - 0,,"1,370 / 1"
582,580,FRA FRA,Thomas BAURES Toma Junior POPOV,14,0 - 0,,"1,370 / 1"
583,580,RSA RSA,Michael JENNINGS Jason MANN,14,0 - 0,,"1,370 / 1"
584,580,ZAM ZAM,Chongo Ezra MULENGA Kalombo MULENGA,14,0 - 0,,"1,370 / 1"
585,580,RSA SRB,Cameron COETZER Jovica RUJEVIC,14,0 - 0,,"1,370 / 1"
586,580,RSA RSA,Oscar FAHLSTROM Fanie MARX,14,0 - 0,,"1,370 / 1"
587,580,ZAM ZAM,Andrew MUMBA Bernaid SIWALE,14,0 - 0,,"1,370 / 1"
588,580,ZAM ZAM,Mark BANDA Juma MUWOWO,14,0 - 0,,"1,370 / 1"
589,580,FIN FIN,Oskari LARKIMO Tuomas NUORTEVA,14,0 - 0,,"1,370 / 1"
590,580,DEN DEN,Morten Skroeder BOEDSKOV Kasper DINESEN,14,0 - 0,,"1,370 / 1"
591,580,SUR SUR,Juan DEL PRADO Kevin Yao Lin ZOU,14,0 - 0,,"1,370 / 1"
592,580,SUR SUR,Alain TONEY Alroy TONEY,14,0 - 0,,"1,370 / 1"
593,580,MAR MAR,Omar KESIKES Ahmed Amine KSIKES,14,0 - 0,,"1,370 / 1"
594,580,JOR JOR,Ayham ABD ELEDDIN Thaer AMRO,14,0 - 0,,"1,370 / 1"
595,580,MAR MAR,Hicham ERRAJI Hamza HOUMIDA,14,0 - 0,,"1,370 / 1"
596,580,MAS MAS,Mohd Razlan Shah MOHD RIDZUAN SHAH Nur Izzuddin MOHD RUMSANI,14,0 - 0,,"1,370 / 1"
597,580,NGR NGR,Emmanuel CHIROMAH Jafar Salihu UMAR,14,0 - 0,,"1,370 / 1"
598,580,NGR NGR,ALAYA Suleiman Idris Mustaopha MUHAMMED,14,0 - 0,,"1,370 / 1"
599,580,ETH ETH,Asnake Getachew SAHILU ASRAR Seid,14,0 - 0,,"1,370 / 1"
600,580,VEN VEN,Ivan ELYOURI PEROZO Guido FRATTA,14,0 - 0,,"1,370 / 1"
601,580,DEN DEN,Frederik AALESTRUP Mads Emil KRISTENSEN,14,0 - 0,,"1,370 / 1"
602,580,TUR TUR,Yusuf Ramazan BAY AhmetCan ORUC,14,0 - 0,,"1,370 / 1"
603,580,SRB BUL,Igor BJELAN Gergin NEDYALKOV,14,0 - 0,,"1,370 / 1"
604,580,KAZ KAZ,Dmitriy PANARIN YERZHAKANOV SAMAT,14,0 - 0,,"1,370 / 1"
605,580,RUS RUS,Alexander BUTOVETSTKIY Artem SERPIONOV,14,0 - 0,,"1,370 / 1"
606,580,FRA FRA,Terry Sebastien AMEDEE Gianni MARTON,14,0 - 0,,"1,370 / 1"
607,580,THA THA,CHOLPRASERTSUK Kritti Trawut POTIENG,14,0 - 0,,"1,370 / 1"
608,580,SLO SLO,Aljosa TURK Urban TURK,14,0 - 0,,"1,370 / 1"
609,580,CYP CYP,George NICOLAOU Kyriacos PISSIS,14,0 - 0,,"1,370 / 1"
610,580,RUS RUS,Alexander BUTOVETSTKIY Vladimir NIKULOV,14,0 - 0,,"1,370 / 1"
611,580,NED NED,Jim MIDDELBURG Russell MUNS,14,0 - 0,,"1,370 / 1"
612,580,INA INA,Rinov RIVALDY Muhammad ULINNUHA,14,0 - 0,,"1,370 / 1"
613,580,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,14,0 - 0,,"1,370 / 1"
614,580,JAM JAM,Jemarey GORDON Matthew LEE,14,0 - 0,,"1,370 / 1"
615,580,DEN DEN,Patrick BUHL Steve OLESEN,14,0 - 0,,"1,370 / 1"
616,580,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,14,0 - 0,,"1,370 / 1"
617,580,UGA UGA,Riyaz SALEWALA Areej SHALWANI,14,0 - 0,,"1,370 / 1"
618,580,ZAM ZAM,Ngosa CHONGO Chongo Ezra MULENGA,14,0 - 0,,"1,370 / 1"
619,580,NOR NOR,Magnus CHRISTENSEN Anders LEIRUD,14,0 - 0,,"1,370 / 1"
620,580,GUA GUA,Kevin CORDON Anibal MARROQUIN,14,0 - 0,,"1,370 / 1"
621,580,ECU ECU,Haward CHALEN ASPIAZU Emilio ZAMBRANO,14,0 - 0,,"1,370 / 1"
622,580,THA THA,Thaptimdong ARKORNNIT Supak JOMKOH,14,0 - 0,,"1,370 / 1"
623,580,DEN DEN,Kristoffer KNUDSEN Steve OLESEN,14,0 - 0,,"1,370 / 1"
624,580,ZAM ZAM,Kalombo MULENGA Obbery Kunda MULENGA,14,0 - 0,,"1,370 / 1"
625,580,BAR BAR,Cory FANUS Sabeel FOSTER,14,0 - 0,,"1,370 / 1"
626,580,IRL IRL,Ciaran CHAMBERS Ryan STEWART,14,0 - 0,,"1,370 / 1"
627,580,CHI CHI,Nicolas FERRUZOLA Ivan LEON,14,0 - 0,,"1,370 / 1"
628,580,AUS AUS,Cham CHEN Eric VUONG,14,0 - 0,,"1,370 / 1"
629,580,UGA UGA,Herbert EBAYO Jacob MUSISI,14,0 - 0,,"1,370 / 1"
630,580,NZL NZL,James EUNSON Kevin DENNERLY-MINTURN,14,0 - 0,,"1,370 / 1"
631,632,JPN JPN,Takatoshi KUROSE Ryota SANDO,12,0 - 0,,"1,350 / 2"
632,632,JPN JPN,Shuto MORIOKA Keita OGAWA,12,0 - 0,,"1,350 / 2"
633,634,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,12,0 - 0,,"1,340 / 3"
634,635,POL POL,Krzysztof JAKOWCZUK Marcin NOWAK,12,0 - 0,,"1,310 / 3"
635,636,MEX MEX,Luis Ramon GARRIDO GARRIDO Marcos,12,0 - 0,,"1,290 / 1"
636,636,SCO USA,Alistair CASEY Dean SCHOPPE,12,0 - 0,,"1,290 / 1"
637,636,MEX MEX,Ailton Josue CORREA MARTINEZ Francisco Rafael TREVINO BUENROSTRO,12,0 - 0,,"1,290 / 1"
638,636,USA KOR,Hock Lai LEE Yong Sung YOO,12,0 - 0,,"1,290 / 1"
639,636,MEX GER,Arturo HERNANDEZ Jonathan PERSSON,12,0 - 0,,"1,290 / 1"
640,636,USA USA,Rudi GUNAWAN Calvin LIN,12,0 - 0,,"1,290 / 1"
641,636,CAN CAN,Luke COUTURE Nyl YAKURA,12,0 - 0,,"1,290 / 1"
642,636,UKR UKR,Valery FAMIN Artem POCHTAREV,12,0 - 0,,"1,290 / 1"
643,636,ENG ENG,Alex MARRITT ROE Michael,12,0 - 0,,"1,290 / 1"
644,636,TPE TPE,OU Jardon YANG Po-Hsuan,12,0 - 0,,"1,290 / 1"
645,636,TPE TPE,Tung Yuan SHANG WANG Chih Hao,12,0 - 0,,"1,290 / 1"
646,636,TPE TPE,Wei Pin HSU Cheng Heng SU,12,0 - 0,,"1,290 / 1"
647,636,INA GER,Senatria Agus SETIA PUTRA Ari TRISNANTO,12,0 - 0,,"1,290 / 1"
648,636,INA INA,Eka Fajar KUSUMA Wibowo SETYALDI PUTRA,12,0 - 0,,"1,290 / 1"
649,636,RUS RUS,Vladimir SHIPILENKO Kirill TIMOFEEV,12,0 - 0,,"1,290 / 1"
650,636,RUS RUS,Egor EFANOV Mikhail NESTERENKO,12,0 - 0,,"1,290 / 1"
651,636,CAN CAN,Austin James BAUER Graydon ROBB,12,0 - 0,,"1,290 / 1"
652,636,CAN CAN,Byron Christopher HOLCEK Jakob KRYCZKA,12,0 - 0,,"1,290 / 1"
653,636,TPE TPE,Chi-Hung LIAO LIAO I Liang,12,0 - 0,,"1,290 / 1"
654,655,FRA FRA,Arnaud MERKLE Leo ROSSI,12,0 - 0,,"1,270 / 2"
655,656,SUI SUI,Dominik BUETIKOFER Benedikt SCHALLER,12,0 - 0,,"1,260 / 3"
656,657,TPE TPE,Yu-Wei CHIANG Chu-En HUANG,12,0 - 0,,"1,240 / 2"
657,657,THA THA,Pakin KUNA-ANUVIT Natthapat TRINKAJEE,12,0 - 0,,"1,240 / 2"
658,657,THA THA,Ratchanon LOUNSIRI Korawi PIKUNNGAM,12,0 - 0,,"1,240 / 2"
659,657,NZL NZL,Shane MASINIPENI Kevin ZHANG,12,0 - 0,,"1,240 / 2"
660,661,POL POL,Krzysztof JAKOWCZUK MATEUSZ BIERNACKI,13,0 - 0,,"1,230 / 2"
661,662,ISR CZE,Lior KROYTER Lukas ZEVL,14,0 - 0,,"1,170 / 1"
662,662,FRA FRA,Gregor DUNIKOWSKI Vincent MEDINA,14,0 - 0,,"1,170 / 1"
663,662,ENG ENG,Harry ARKSEY David JONES,14,0 - 0,,"1,170 / 1"
664,665,TPE TPE,Yu Jen CHI YANG Chih Hsun,14,0 - 0,,"1,160 / 2"
665,665,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Ahmad Maziri MAZLAN,14,0 - 0,,"1,160 / 2"
666,667,FRA FRA,Thomas BAURES Marc LAPORTE,14,0 - 0,,"1,150 / 2"
667,668,MAS MAS,Jia Huo CHEN Ming Hui LEW,14,0 - 0,,"1,130 / 2"
668,669,IND IND,Harinder MALIK Satinder MALIK,14,0 - 0,,"1,110 / 3"
669,670,SLO SLO,Miha IVANIC Andraz KRAPEZ,14,0 - 0,,"1,100 / 2"
670,671,SVK SVK,Miroslav HARING Juraj VACHALEK,14,0 - 0,,"1,080 / 4"
671,672,MAS MAS,Di Hua NG Man Chun WOON,14,0 - 0,,"1,060 / 1"
672,673,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,14,0 - 0,,"1,050 / 2"
673,674,MAS MAS,Wen Hao LEONG Victor Jing Khai ONG,14,0 - 0,,"1,020 / 2"
674,674,INA INA,Giovani Dicky OKTAVAN Wisnu Cahyo SAPUTRO,14,0 - 0,,"1,020 / 2"
675,674,DEN DEN,Tobias SUDER Mathias WEBER ESTRUP,14,0 - 0,,"1,020 / 2"
676,677,ETH ETH,Asnake Getachew SAHILU YAKOB Surafel,14,0 - 0,,922 / 2
677,678,COD COD,Dimand Ja OKITO Mutombo TSHIZANGA,14,0 - 0,,920 / 2
678,678,KEN KEN,Patrick Kinyua MBOGO Matheri Joseph GITHITU,14,0 - 0,,920 / 2
679,680,ENG ENG,Callum HEMMING Zach RUSS,0,0 - 0,,920 / 1
680,680,ISL ISL,Sigurdur Sverrir GUNNARSSON Robert Thor HENN,0,0 - 0,,920 / 1
681,680,DEN DEN,Jeppe Bruun CHRISTENSEN David Kim KRISTENSEN,0,0 - 0,,920 / 1
682,680,SWE SWE,Adam GOZZI Carl HARRBACKA,14,0 - 0,,920 / 1
683,680,CHN CHN,Shiwen LIU Xin TANG,14,0 - 0,,920 / 1
684,680,INA NZL,Albert ADIDJUWONO Valens SULAIMAN,14,0 - 0,,920 / 1
685,680,CHN CHN,SUN Zhanming Zhenxing WANG,14,0 - 0,,920 / 1
686,680,CHN CHN,Keng CHEN Hongyang WENG,14,0 - 0,,920 / 1
687,680,CHN CHN,Junchen AN Zhengze GAO,14,0 - 0,,920 / 1
688,680,CHN CHN,Yufeng CAO Zijian DI,14,0 - 0,,920 / 1
689,680,CHN CHN,Ruohan GUO Binbin ZHENG,14,0 - 0,,920 / 1
690,680,TUR TUR,Ozgur POTUK Murat SEN,14,0 - 0,,920 / 1
691,680,TUR TUR,Huseyin ORUC Mehmet OZTURK,14,0 - 0,,920 / 1
692,680,IND IND,K. Chaitanya Reddy Kabir KANZARKAR,14,0 - 0,,920 / 1
693,680,IND IND,Rushikesh MALI Aditya NAIR,14,0 - 0,,920 / 1
694,680,RUS RUS,Rodion KARGAEV Andrey PARAKHODIN,14,0 - 0,,920 / 1
695,680,GER INA,Nikolaj PERSSON Senatria Agus SETIA PUTRA,14,0 - 0,,920 / 1
696,680,BUL BUL,Peyo BOICHINOV Daniel NIKOLOV,14,0 - 0,,920 / 1
697,680,ITA ITA,Manuel BATISTA Andreas STOCKER,14,0 - 0,,920 / 1
698,680,ITA ITA,Matteo BELLUCCI Fabio CAPONIO,14,0 - 0,,920 / 1
699,680,LUX LUX,Robert MANN Mike VALLENTHINI,14,0 - 0,,920 / 1
700,680,RSA RSA,Jarred ELLIOT Sean NOONE,14,0 - 0,,920 / 1
701,680,RSA RSA,Quile CHEN Tak Win YU,14,0 - 0,,920 / 1
702,680,NAM NAM,Peace SHIMWINO Herschelle WITBOOI,14,0 - 0,,920 / 1
703,680,IRL IRL,Nhat NGUYEN Paul REYNOLDS,14,0 - 0,,920 / 1
704,680,ENG ENG,Harry ARKSEY Matthew CLARE,14,0 - 0,,920 / 1
705,680,ENG ENG,David KING Ben LANE,14,0 - 0,,920 / 1
706,680,CAN CAN,PHILLIPE Charron Paul-Antoine DOSTIE-GUIDON,14,0 - 0,,920 / 1
707,680,CAN CAN,Kevin BARKMAN Nyl YAKURA,14,0 - 0,,920 / 1
708,680,SUR SUR,"Dylan DARMOHOETOMO Mitch, Aubrey NAI CHUNG TONG",14,0 - 0,,920 / 1
709,680,CAN CAN,Antonio LI Jason WONG,14,0 - 0,,920 / 1
710,680,CAN CAN,PHILLIPE Gaumond Maxime MARIN,14,0 - 0,,920 / 1
711,680,JAM JAM,Samuel OâBrien RICKETTS Sean WILSON,14,0 - 0,,920 / 1
712,680,BAN BAN,Minhaz MOHAMMAD Moajjam Hossain OHIDUL,14,0 - 0,,920 / 1
713,680,BAN BAN,Khairul Islam OPU Tushar Krishna ROY,14,0 - 0,,920 / 1
714,680,BAN BAN,Muhammad ASADUZZAMAN Arif Hossain MOHAMMAD,14,0 - 0,,920 / 1
715,680,BAN BAN,Md. Abdullah AL-MASRAFI Rana BISWAS,14,0 - 0,,920 / 1
716,680,ZAM ZAM,Marvin CHISELA Martin KANGWA,14,0 - 0,,920 / 1
717,680,ZAM ZAM,Nevers PHIRI Edgar SIKANIKA,14,0 - 0,,920 / 1
718,680,ENG ENG,Harry ARKSEY Ben LANE,14,0 - 0,,920 / 1
719,680,ENG ENG,George PRIESTMAN Nathan ROSSITER,14,0 - 0,,920 / 1
720,680,ENG ENG,Dominic ASHTON Jamie CHEUNG,14,0 - 0,,920 / 1
721,680,RUS RUS,Shokhzod GULOMZODA EFREMOV Mikhail,14,0 - 0,,920 / 1
722,680,DEN DEN,Adam Klepp BJERRUM Martin BUNDGAARD,14,0 - 0,,920 / 1
723,680,SUR SUR,Dylan DARMOHOETOMO Gilmar JONES,14,0 - 0,,920 / 1
724,680,SUR SUR,Quinten KERTOTIKO Denzel SWEET,14,0 - 0,,920 / 1
725,680,SUR SUR,Jascha ATMODIKROMO Tariq SWEET,14,0 - 0,,920 / 1
726,680,SUR SUR,Jair LIEW Gerald MOHAMAD,14,0 - 0,,920 / 1
727,680,DEN DEN,Kian ANDERSEN Mikkel Kaersgaard HENRIKSEN,14,0 - 0,,920 / 1
728,680,NOR NOR,Magnus CHRISTENSEN Vegard RIKHEIM,14,0 - 0,,920 / 1
729,680,MAS MAS,Nur Mohd Azriyn AYUB Ahmad Maziri MAZLAN,14,0 - 0,,920 / 1
730,680,BRN BRN,Arjun KARNAVAR Junith MOTTIL,14,0 - 0,,920 / 1
731,680,PAK PAK,Amir SAEED Awais ZAHID,14,0 - 0,,920 / 1
732,680,BRN BRN,Subhash AROLIVEETTIL Jayakumar PULLANI,14,0 - 0,,920 / 1
733,680,BRN BRN,Togi MATHEW James VARGHESE,14,0 - 0,,920 / 1
734,680,DEN DEN,Mads Emil CHRISTENSEN Rasmus RYLANDER,14,0 - 0,,920 / 1
735,680,BRN BRN,Subhash AROLIVEETTIL James VARGHESE,14,0 - 0,,920 / 1
736,680,BRN BRN,Junith MOTTIL Anirudh RAJEEV,14,0 - 0,,920 / 1
737,680,NCL NCL,Carl NGUELA Thommy SARGITO,14,0 - 0,,920 / 1
738,680,NCL NCL,Sebastien ARIAS Arnaud FRANZI,14,0 - 0,,920 / 1
739,680,NCL NCL,Glenn GOWET Julien PACTAT,14,0 - 0,,920 / 1
740,680,NCL NCL,Thomas LAHAUT Joey SANTINO,14,0 - 0,,920 / 1
741,680,MAR MAR,Yassine EL MERNISSI Bilal ELHARAB,14,0 - 0,,920 / 1
742,680,MAR MAR,Anwar MACHICHE Younes SAAD,14,0 - 0,,920 / 1
743,680,ISR ISR,Maxim GRINBLAT Eitam ROZENSHTEIN,14,0 - 0,,920 / 1
744,680,ISR ISR,may BAR NETZER Itamar DEGANI,14,0 - 0,,920 / 1
745,680,BRA BRA,Pedro KAWAKAMI Luiz Eduardo MARTINEZ,14,0 - 0,,920 / 1
746,680,BRA BRA,Rafael AURICHIO Lucas Constant da SILVA,14,0 - 0,,920 / 1
747,680,BRA BRA,Rafael LAJUSTICIA Luis F MARTIN,14,0 - 0,,920 / 1
748,680,BRA BRA,Gabriel Guimaraes NERY Filipe TOLEDO,14,0 - 0,,920 / 1
749,680,EGY EGY,Monier Fayez BOTROS Omar EMAD,14,0 - 0,,920 / 1
750,680,EGY EGY,Tarek AHMED SAYED Ahmed ALAA BAKR,14,0 - 0,,920 / 1
751,680,SUI SUI,Jonas SCHWARZ Timon SCHWARZ,14,0 - 0,,920 / 1
752,680,SUI SUI,Silvan FURRER Tobias KUENZI,14,0 - 0,,920 / 1
753,680,ARG ARG,Matias BUSTILLO Mauro MARZULLO,14,0 - 0,,920 / 1
754,680,ARG ARG,Dino DELMASTRO Mateo DELMASTRO,14,0 - 0,,920 / 1
755,680,BUL BUL,Stilian MAKARSKI Alex VLAAR,14,0 - 0,,920 / 1
756,680,BUL BUL,Peyo BOICHINOV Ivan PANEV,14,0 - 0,,920 / 1
757,680,BUL BUL,Denis MARINOV Alex POPOV,14,0 - 0,,920 / 1
758,680,MAS MAS,Yeet Siang LIN Vincent Cheng Wei PHUAH,14,0 - 0,,920 / 1
759,680,NGR NGR,Julius OLUKOTUN Folorunsho Ilesanmi OPEYORI,14,0 - 0,,920 / 1
760,680,ETH ETH,MARKOS Demis ASHENAFI Mikiyas,14,0 - 0,,920 / 1
761,680,ETH ETH,Ermiyas Tamrat DEGEFE Teera RETA,14,0 - 0,,920 / 1
762,680,ETH ETH,TEKLU Endale ABDULKADIR Tofik,14,0 - 0,,920 / 1
763,680,COL COL,Harrison CARDENAS Garcia ESTEBEN,14,0 - 0,,920 / 1
764,680,COL COL,Jhon BERDUGO Juan NOGUERA,14,0 - 0,,920 / 1
765,680,MGL MGL,Tuguldur BOLDBAATAR Gunzorig ENKHJARGAL,14,0 - 0,,920 / 1
766,680,MGL MGL,Gankhuyag DASHNYAM Purevsuren ENKHMANDAKH,14,0 - 0,,920 / 1
767,680,MGL MGL,Battur DAVAASUREN Olonbayar ENKHBAT,14,0 - 0,,920 / 1
768,680,MGL MGL,Munkhbold BAASANDORJ Bat-Urel URELNIITUGUL,14,0 - 0,,920 / 1
769,680,MGL MGL,Khuvituguldur BYAMBAJAV Tsolmon MUNKHBAT,14,0 - 0,,920 / 1
770,680,AUS AUS,Blake HAGGERTY Dibyendu ROY,14,0 - 0,,920 / 1
771,680,AUS AUS,Arthur Jia Liang ANG Kingston CHAN,14,0 - 0,,920 / 1
772,680,AUS AUS,Francesco CHU Aaron MIAO,14,0 - 0,,920 / 1
773,680,AUS AUS,Vincent Tak Meng FONG Chia Sheng LIM,14,0 - 0,,920 / 1
774,680,AUS AUS,Cham CHEN Lukas DEFOLKY,14,0 - 0,,920 / 1
775,680,AUS AUS,Arrick Jia Yang ANG Marcus LOI,14,0 - 0,,920 / 1
776,680,NZL NZL,Christopher STEEGHS Niccolo TAGLE,14,0 - 0,,920 / 1
