,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
265,266,INA INA,Markis KIDO Agripinna Prima Rahmanto PUTRA,0,0 - 0,,"3,850 / 1"
266,266,INA INA,Ronald ALEXANDER Alfian Eko PRASETYA,0,0 - 0,,"3,850 / 1"
267,266,KOR KOR,KIM Dae Eun DukYoung KIM,0,0 - 0,,"3,850 / 1"
268,266,TPE TPE,CHOU Tien Chen LIAO Chao Hsiang,0,0 - 0,,"3,850 / 1"
269,270,IND IND,Vineeth MANUEL POCHANA Arjun Reddy,0,0 - 0,,"3,840 / 6"
270,271,AUT AUT,David OBERNOSTERER Roman ZIRNWALD,0,0 - 0,,"3,840 / 3"
271,272,TPE TPE,Yu-Wei CHIANG Yang LEE,0,0 - 0,,"3,780 / 3"
272,273,GUA GUA,Ruben CASTELLANOS HUMBLERS HEYMARD,0,0 - 0,,"3,760 / 3"
273,274,NED SWE,Koen RIDDER Nico RUPONEN,0,0 - 0,,"3,730 / 3"
274,274,BRA BRA,FabrÃ­cio DUARTE Gabriel GANDARA,0,0 - 0,,"3,730 / 3"
275,276,AUS AUS,Wesley CAULKETT Mitchell WHELLER,0,0 - 0,,"3,720 / 3"
276,277,MAS MAS,Tang Jie CHEN Jien Sern IAN WONG,0,0 - 0,,"3,680 / 4"
277,277,IRL IRL,Tony MURPHY Tony STEPHENSON,0,0 - 0,,"3,680 / 4"
278,279,SRB SRB,Miodrag KALICANIN Borko PETROVIC,0,0 - 0,,"3,670 / 6"
279,280,IND IND,K. Nandagopal T. Hema Nagendra Babu,0,0 - 0,,"3,640 / 2"
280,280,IND IND,Bennet ANTONY P. H. Suraj,0,0 - 0,,"3,640 / 2"
281,282,ENG ENG,Peter BRIGGS Christopher COLES,0,0 - 0,,"3,630 / 2"
282,283,SEY SEY,Georgie CUPIDON Steve MALCOUZANNE,0,0 - 0,,"3,606 / 3"
283,284,MAS MAS,Kwong Beng CHAN Jiann Shiarng CHIANG,0,0 - 0,,"3,600 / 1"
284,284,MAS MAS,V Shem GOH Boon Heong TAN,0,0 - 0,,"3,600 / 1"
285,286,MAS MAS,Jia Huo CHEN Chun Kang SHIA,0,0 - 0,,"3,590 / 3"
286,286,NED NED,Mark CALJOUW Justin TEEUWEN,0,0 - 0,,"3,590 / 3"
287,288,RUS RUS,Rodion ALIMOV Alexandr KOZYREV,0,0 - 0,,"3,580 / 2"
288,289,JPN JPN,Kazuya ITANI Tomoya TAKASHINA,0,0 - 0,,"3,550 / 3"
289,290,INA INA,- HANTORO Rian SWASTEDIAN,0,0 - 0,,"3,510 / 3"
290,291,MAS MAS,Zulfaiz Bin ZULKIFFLI Zulhelmi ZULKIFFLI,0,0 - 0,,"3,460 / 2"
291,292,IRI IRI,Farzin KHANJANI Mohamad Reza KHANJANI,0,0 - 0,,"3,420 / 2"
292,293,FIN FIN,Mika KONGAS Jesper VON HERTZEN,0,0 - 0,,"3,410 / 3"
293,294,USA USA,Christian Yahya CHRISTIANTO Hock Lai LEE,0,0 - 0,,"3,400 / 1"
294,295,FIN FIN,Marko PYYKONEN Pekka RYHANEN,0,0 - 0,,"3,390 / 4"
295,296,BRA BRA,Lucas Constant da SILVA Thomas De Almeida PADILHA,0,0 - 0,,"3,360 / 3"
296,297,MAS MAS,"Yu Leong, Alfred LAU Yu Ming, Adam LAU",0,0 - 0,,"3,330 / 3"
297,298,AUS AUS,Nathan TANG Dennis WONG,0,0 - 0,,"3,300 / 2"
298,299,EGY EGY,Abdelrahman ABDELHAKIM Ahmed SALAH,0,0 - 0,,"3,290 / 3"
299,300,MAS MAS,Muhammad Adib Haiqal NURIZWAN Victor Jing Khai ONG,0,0 - 0,,"3,270 / 3"
300,301,MAS MAS,Khek Wei CHUA Muhammad Amzzar ZAINUDDIN,0,0 - 0,,"3,270 / 2"
301,302,TPE TPE,Wei Chi LIU Chia Hung LU,0,0 - 0,,"3,250 / 3"
302,303,TPE TPE,Chia-Han LEE Yuan Cheng WU,0,0 - 0,,"3,200 / 4"
303,304,SWE SWE,Filip Michael Duwall MYHREN Nico RUPONEN,0,0 - 0,,"3,191 / 2"
304,305,MAS MAS,Khek Wei CHUA Nelson Wei Keat HEG,0,0 - 0,,"3,190 / 2"
305,305,DEN DEN,Soren GRAVHOLT Nikolaj OVERGAARD,0,0 - 0,,"3,190 / 2"
306,305,SIN SIN,Yong Kai Terry HEE Kean Hean LOH,0,0 - 0,,"3,190 / 2"
307,305,IND IND,G. Gopi Raju Shivam SHARMA,0,0 - 0,,"3,190 / 2"
308,309,MAS MAS,Yee Jian KWEK Wei Chong MAN,0,0 - 0,,"3,160 / 2"
309,310,FRA FRA,Vanmael HERIAU Loic MITTELHEISSER,0,0 - 0,,"3,140 / 3"
310,311,MAS MAS,Jiann Shiarng CHIANG Chun Seang TAN,0,0 - 0,,"3,130 / 3"
311,312,TUR TUR,Emre LALE Huseyin ORUC,0,0 - 0,,"3,120 / 5"
312,313,UGA CZE,Edwin EKIRING Milan LUDIK,0,0 - 0,,"3,120 / 2"
313,313,FRA FRA,Laurent CONSTANTIN Jordan CORVEE,0,0 - 0,,"3,120 / 2"
314,313,CZE DEN,Milan LUDIK Soeren TOFT HANSEN,0,0 - 0,,"3,120 / 2"
315,313,CUB CUB,Leodannis MARTINEZ Ernesto REYES,0,0 - 0,,"3,120 / 2"
316,313,NEP NEP,Bikash SHRESTHA Ratnajit TAMANG,0,0 - 0,,"3,120 / 2"
317,318,SUI SUI,Mathias BONNY Gilles TRIPET,0,0 - 0,,"3,100 / 3"
318,319,REU SVK,Arnaud GENIN Matej HLINICAN,0,0 - 0,,"3,050 / 2"
319,319,IRI IRI,Vatannejad-Soroush ESKANDARI Hasan MOTAGHI,0,0 - 0,,"3,050 / 2"
320,321,ENG ENG,Robert GOLDING Victor LIEW,0,0 - 0,,"3,040 / 2"
321,321,GER GER,Jones Ralfy JANSEN Ari TRISNANTO,0,0 - 0,,"3,040 / 2"
322,323,SWE SWE,Nico RUPONEN Andy Hartono TANDAPUTRA,0,0 - 0,,"3,030 / 1"
323,323,CAN CAN,Alvin LAU Duncan YAO,0,0 - 0,,"3,030 / 1"
324,323,USA USA,Calvin LIN Marvin LIN,0,0 - 0,,"3,030 / 1"
325,326,AUT AUT,Vilson VATTANIRAPPEL Lukas WEISSENBÃCK,0,0 - 0,,"2,990 / 3"
326,326,FIN FIN,Henri AARNIO Joonas KORHONEN,0,0 - 0,,"2,990 / 3"
327,328,KOR KOR,Dae Sun KIM DukYoung KIM,0,0 - 0,,"2,960 / 2"
328,328,USA USA,Agusriadi Wijaya AMPHIE Alan SHEKHTMAN,0,0 - 0,,"2,960 / 2"
329,328,MAS MAS,Vountus Indra MAWAN Mohd Fairuzizuan MOHD TAZARI,0,0 - 0,,"2,960 / 2"
330,331,ITA INA,Indra Bagus ADE CHANDRA Adi PRATAMA,0,0 - 0,,"2,950 / 3"
331,332,AUT AUT,Dominik STIPSITS Roman ZIRNWALD,0,0 - 0,,"2,940 / 4"
332,333,TPE TPE,TIEN Jen Chieh TIEN Tzu Chieh,0,0 - 0,,"2,920 / 2"
333,334,BRA BRA,Mateus Carrijo CUTTI Gabriel Guimaraes NERY,0,0 - 0,,"2,890 / 2"
334,334,DEN DEN,Mathias Lund HANSEN Mads Emil KRISTENSEN,0,0 - 0,,"2,890 / 2"
335,336,TUR TUR,Enis SESALAN Ramazan TEKDEMÄ°R,0,0 - 0,,"2,830 / 4"
336,337,TPE TPE,Chu-En HUANG WANG Chia Min,0,0 - 0,,"2,830 / 3"
337,338,INA INA,RIDHO AKbar Davin PRAWISSA,0,0 - 0,,"2,810 / 2"
338,338,ENG ENG,Matthew CLARE David KING,0,0 - 0,,"2,810 / 2"
339,340,IND IND,K. Nandagopal Arjun Kumar Reddy MALGARI,0,0 - 0,,"2,800 / 1"
340,340,INA INA,Ronald ALEXANDER HAFIZ Faisal,0,0 - 0,,"2,800 / 1"
341,340,INA INA,Stefan Indra HAPSARA Ismail RISKY HIDAYAT,0,0 - 0,,"2,800 / 1"
342,340,KOR KOR,SolGyu CHOI KIM Dae Eun,0,0 - 0,,"2,800 / 1"
343,340,BAN BAN,Moajjam HOSSAIN Minhaz MOHAMMAD,0,0 - 0,,"2,800 / 1"
344,340,ENG ENG,Gary FOX Ben STAWSKI,0,0 - 0,,"2,800 / 1"
345,340,CHN CHN,LI Gen LIU Cheng,0,0 - 0,,"2,800 / 1"
346,347,POL POL,Maciej DABROWSKI SWIERCZYNKI MATEUSZ,0,0 - 0,,"2,760 / 3"
347,347,RUS RUS,Alexander VERNER Denis VERNER,0,0 - 0,,"2,760 / 3"
348,347,GRE GRE,George GALVAS Panagiotis SKARLATOS,0,0 - 0,,"2,760 / 3"
349,350,VIE VIE,Tuan Duc DO Hong Nam PHAM,0,0 - 0,,"2,750 / 2"
350,351,AUS AUS,Daniel GUDA Toby WONG,0,0 - 0,,"2,750 / 1"
351,352,SIN SIN,Yong Kai Terry HEE Zi Liang Derek WONG,0,0 - 0,,"2,740 / 3"
352,352,HKG HKG,TANG Chun Man LEE Chun Hei Reginald,0,0 - 0,,"2,740 / 3"
353,354,DEN DEN,Frederik COLBERG Niclas NOHR,0,0 - 0,,"2,720 / 1"
354,354,INA INA,Yahya Adi KUMARA Yantoni Edy SAPUTRA,0,0 - 0,,"2,720 / 1"
355,354,INA INA,Hermansyah . Eka Fajar KUSUMA,0,0 - 0,,"2,720 / 1"
356,354,USA USA,Andy (Weng Kai) CHONG Tahtat POJANAKANOKPORN,0,0 - 0,,"2,720 / 1"
357,354,IND IND,Mayank BEHAL Varun KHANWALKAR,0,0 - 0,,"2,720 / 1"
358,354,IND IND,M. Anilkumar Raju Kamaldeep SINGH,0,0 - 0,,"2,720 / 1"
359,354,KOR KOR,JUN Bong Chan Dae Sun KIM,0,0 - 0,,"2,720 / 1"
360,354,TPE TPE,CHEN Chung Jen LU Chia Pin,0,0 - 0,,"2,720 / 1"
361,362,SLO SLO,Alen ROJ Kek JAMNIK,0,0 - 0,,"2,700 / 2"
362,363,AUS AUS,Cham CHEN Toby WONG,0,0 - 0,,"2,690 / 2"
363,364,BUL BUL,Stilian MAKARSKI Peyo BOICHINOV,0,0 - 0,,"2,687 / 3"
364,365,ZAM ZAM,Ngosa CHONGO Chongo Ezra MULENGA,0,0 - 0,,"2,670 / 2"
365,365,SWE DEN,Filip Michael Duwall MYHREN Steve OLESEN,0,0 - 0,,"2,670 / 2"
366,365,MRI MRI,Denneshsing BABOOLALL Christopher PAUL,0,0 - 0,,"2,670 / 2"
367,368,ECU ECU,Diego TERAN Emilio ZAMBRANO,0,0 - 0,,"2,660 / 2"
368,369,MAS MAS,Thien How HOON Yao Han OW,0,0 - 0,,"2,660 / 1"
369,370,SCO SCO,Matthew CARDER Adam HALL,0,0 - 0,,"2,650 / 3"
370,371,NED NED,Ruben JILLE Robin TABELING,0,0 - 0,,"2,640 / 3"
371,372,FRA FRA,Quentin VINCENT Sebastien VINCENT,0,0 - 0,,"2,630 / 4"
372,373,INA INA,HAFIZ Faisal Lukhi Apri NUGROHO,0,0 - 0,,"2,590 / 2"
373,373,POL POL,Mateusz DUBOWSKI Jacek KOLUMBAJEW,0,0 - 0,,"2,590 / 2"
374,373,MAS MAS,Chee Tean TAN WONG Fai Yin,0,0 - 0,,"2,590 / 2"
375,376,ISL ISL,Atli JOHANNESSON Kari GUNNARSSON,0,0 - 0,,"2,589 / 3"
376,377,MAS MAS,Kok Pong LOKE Beryno Jiann Tze WONG,0,0 - 0,,"2,580 / 3"
377,378,MRI MRI,Denneshsing BABOOLALL Georges Julien PAUL,0,0 - 0,,"2,565 / 2"
378,379,MAS MAS,TAI An Khang Hong Kheng YEW,0,0 - 0,,"2,520 / 2"
379,380,FIN NED,Anton KAISTI Koen RIDDER,0,0 - 0,,"2,500 / 1"
380,380,GUA GUA,HUMBLERS HEYMARD Adams RODRIGUEZ,0,0 - 0,,"2,500 / 1"
381,380,POL POL,Adam CWALINA Pawel PIETRYJA,0,0 - 0,,"2,500 / 1"
382,380,REU USA,Arnaud GENIN Bjorn SEGUIN,0,0 - 0,,"2,500 / 1"
383,380,DEN DEN,Kasper ANTONSEN Mikkel DELBO LARSEN,0,0 - 0,,"2,500 / 1"
384,380,TUR TUR,Yusuf Ramazan BAY SÄ°nan ZORLU,0,0 - 0,,"2,500 / 1"
385,386,RUS RUS,Arseniy FISTIN Ryhor VARABYOU,0,0 - 0,,"2,440 / 4"
386,387,RUS RUS,Maxim ROMANOV Ilya ZHDANOV,0,0 - 0,,"2,440 / 2"
387,387,NZL AUS,James EUNSON Michael FARIMAN,0,0 - 0,,"2,440 / 2"
388,387,INA INA,Arya Maulana ADIARTAMA HAFIZ Faisal,0,0 - 0,,"2,440 / 2"
389,387,INA INA,Viky ANINDITA Wirawan IHSAN ADAM,0,0 - 0,,"2,440 / 2"
390,387,MAS MAS,Kok Leong AU Vountus Indra MAWAN,0,0 - 0,,"2,440 / 2"
391,387,HKG HKG,CHAN Tsz Kit TANG Chun Man,0,0 - 0,,"2,440 / 2"
392,387,JPN JPN,Kohei GONDO Tatsuya WATANABE,0,0 - 0,,"2,440 / 2"
393,387,TUR TUR,Emre ASLAN Huseyin ORUC,0,0 - 0,,"2,440 / 2"
394,395,TPE NZL,Kuo PO CHENG Joe WU,0,0 - 0,,"2,430 / 4"
395,396,WAL WAL,Oliver GWILT Nicolas STRANGE,0,0 - 0,,"2,430 / 3"
396,397,KOR KOR,BAE Kwon Young JUNG Jae Wook,0,0 - 0,,"2,430 / 2"
397,398,ENG ENG,Robert GOLDING Gregory MAIRS,0,0 - 0,,"2,390 / 3"
398,398,MAS INA,Khek Mong HO KUSUMAH Seo Danu,0,0 - 0,,"2,390 / 3"
399,400,MAS MAS,Ahmadi SAMAN Jinn Ye TAN,0,0 - 0,,"2,360 / 5"
400,401,EST EST,Kristjan KALJURAND Raul KÃSNER,0,0 - 0,,"2,351 / 4"
401,402,BEL BEL,Simon EECKHOUDT Nathan VERVAEKE,0,0 - 0,,"2,350 / 2"
402,403,UZB UZB,Amrullo BAKHSHULLAEV Artyom SAVATYUGIN,0,0 - 0,,"2,300 / 2"
403,404,HUN ITA,Rudolf DELLENBACH Bruno STEGANI,0,0 - 0,,"2,290 / 2"
404,404,INA AUT,Adi PRATAMA Roman ZIRNWALD,0,0 - 0,,"2,290 / 2"
405,404,ZAM ZAM,Kalombo MULENGA Obbery Kunda MULENGA,0,0 - 0,,"2,290 / 2"
406,404,DOM DOM,William CABRERA Freddy LOPEZ,0,0 - 0,,"2,290 / 2"
407,408,NCL NCL,Loic MENNESSON Morgan PAITIO,0,0 - 0,,"2,230 / 2"
408,409,AUS INA,Michael FARIMAN Moses Tulaar REYHAN,0,0 - 0,,"2,220 / 1"
409,409,IND IND,Arun GEORGE Santosh RAVURI,0,0 - 0,,"2,220 / 1"
410,409,SIN SIN,Robin GONANSA Yong Zhao Ashton CHEN,0,0 - 0,,"2,220 / 1"
411,409,MAS MAS,Mohd Zakry ABDUL LATIF Mohd Fairuzizuan MOHD TAZARI,0,0 - 0,,"2,220 / 1"
412,409,IND IND,K. T. Rupesh Kumar Sanave THOMAS,0,0 - 0,,"2,220 / 1"
413,414,ENG ENG,James FARMER Scott P WILLIAMS,0,0 - 0,,"2,210 / 2"
414,414,ENG ENG,Conor BAMBRICK Thomas Joseph STANFORD,0,0 - 0,,"2,210 / 2"
415,414,CAN CAN,Felix DEBLOIS-BEAUCAGE Alexis GOHIER-DROLET,0,0 - 0,,"2,210 / 2"
416,414,BRA BRA,Paulo Lucas ROSA OLIVEIRA Thiago SILVA GOMES,0,0 - 0,,"2,210 / 2"
417,418,HKG HKG,CHAN Tsz Kit HO Wai Lun,0,0 - 0,,"2,200 / 3"
418,419,IND IND,Arun GEORGE T. Hema Nagendra Babu,0,0 - 0,,"2,200 / 1"
419,419,IND IND,Vighnesh DEVLEKAR Eshan NAQVI,0,0 - 0,,"2,200 / 1"
420,419,BAN BAN,Parash Md.AHSUN HABIB Md Rais UDDIN,0,0 - 0,,"2,200 / 1"
421,419,BAN BAN,Mohammad Anamul HAQUE AHMED Md.Jamil,0,0 - 0,,"2,200 / 1"
422,419,BAN BAN,Md Zainal ABEDIN Ebadul Haque CHOWDHURY,0,0 - 0,,"2,200 / 1"
423,419,ENG ENG,Gregory MAIRS Sam PARSONS,0,0 - 0,,"2,200 / 1"
424,419,JPN JPN,Hashiru SHIMONO Kanta TSUNEYAMA,0,0 - 0,,"2,200 / 1"
425,419,RUS RUS,Gordey KOSENKO Anatoliy YARTSEV,0,0 - 0,,"2,200 / 1"
426,419,CHN CHN,HE Wenjun HUANG Guoxing,0,0 - 0,,"2,200 / 1"
427,419,ESP ESP,Pablo ABIAN Eliecer OJEDA,0,0 - 0,,"2,200 / 1"
428,419,SLO DEN,Alen ROJ Soeren TOFT HANSEN,0,0 - 0,,"2,200 / 1"
429,419,RUS RUS,Gordey KOSENKO Vadim NOVOSELOV,0,0 - 0,,"2,200 / 1"
430,419,NGR NGR,"Usman , Ayo ISIAQ Mustaopha MUHAMMED",0,0 - 0,,"2,200 / 1"
431,419,NGR NGR,Femi BIOKU Kayode OLATUNJI,0,0 - 0,,"2,200 / 1"
432,419,IND IND,Abhinav PRAKASH Siddhrath SABOO,0,0 - 0,,"2,200 / 1"
433,419,CZE DEN,Jakub BITMAN Soren GRAVHOLT,0,0 - 0,,"2,200 / 1"
434,419,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,0,0 - 0,,"2,200 / 1"
435,419,CHN CHN,LIU Zejia ZHOU Zeqi,0,0 - 0,,"2,200 / 1"
436,419,CHN CHN,TANG Jincheng ZHANG Yihan,0,0 - 0,,"2,200 / 1"
437,419,PHI PHI,DELOS SANTOS Aries Alvin MORADA,0,0 - 0,,"2,200 / 1"
438,419,MAS MAS,Mohd Razif ABDUL LATIF Vountus Indra MAWAN,0,0 - 0,,"2,200 / 1"
439,440,SUR SUR,Gilmar JONES Mitchel WONGSODIKROMO,0,0 - 0,,"2,130 / 1"
440,440,DEN DEN,Andreas BERTHELSEN Kasper DINESEN,0,0 - 0,,"2,130 / 1"
441,440,IRI IRI,Farzin KHANJANI Mehran SHAHBAZI,0,0 - 0,,"2,130 / 1"
442,440,GER GER,Kai SCHAEFER Tobias WADENKA,0,0 - 0,,"2,130 / 1"
443,440,INA INA,KUSDIANTO Seiko Wahyu Supriadi Tedi,0,0 - 0,,"2,130 / 1"
444,440,DEN DEN,Theodor JOHANSEN Mads PEDERSEN,0,0 - 0,,"2,130 / 1"
445,440,BRN BRN,JAFFER EBRAHIM Heri SETIAWAN,0,0 - 0,,"2,130 / 1"
446,447,MAS MAS,Yong Yuan HAW KONG Keat Zhen,0,0 - 0,,"2,120 / 3"
447,447,TPE TPE,Ko-Chi CHANG WANG Chih Hao,0,0 - 0,,"2,120 / 3"
448,449,SCO SCO,Robert BLAIR Adam HALL,0,0 - 0,,"2,110 / 1"
449,449,TPE TPE,Yu-Hua LAI Yi-Hsiang YANG,0,0 - 0,,"2,110 / 1"
450,449,TPE TPE,CHENG Po Wei Tzu Wei WANG,0,0 - 0,,"2,110 / 1"
451,449,KOR KOR,JANG Seung Hoon Seung Min KIM,0,0 - 0,,"2,110 / 1"
452,449,KOR KOR,Jun su LEE Seung Jae SEO,0,0 - 0,,"2,110 / 1"
453,449,TPE TPE,Chi-Hung LIAO TIEN Jen Chieh,0,0 - 0,,"2,110 / 1"
454,449,RUS RUS,Anton DERBENEV Roman DVORNIKOV,0,0 - 0,,"2,110 / 1"
455,449,RUS RUS,Mikhail NESTERENKO Vladimir SHIPILENKO,0,0 - 0,,"2,110 / 1"
456,449,RUS RUS,Pavel KOTSARENKO Grigoriy MARTYNENKO,0,0 - 0,,"2,110 / 1"
457,449,KOR KOR,JUNG Young Joon Yoon Cheol KIM,0,0 - 0,,"2,110 / 1"
458,449,KOR KOR,Ji Su LEE Soo Hwan RYU,0,0 - 0,,"2,110 / 1"
459,449,CZE SUI,Jan FROHLICH Marco FUX,0,0 - 0,,"2,110 / 1"
460,449,RUS RUS,Andrey JDANOV Viktor TIMOSHOK,0,0 - 0,,"2,110 / 1"
461,449,ENG ENG,Gregory MAIRS ROE Michael,0,0 - 0,,"2,110 / 1"
462,449,KOR KOR,CHUNG Eui Seok Sang Joon LEE,0,0 - 0,,"2,110 / 1"
463,464,IND IND,B. Kiran Kumar P. Vinay Kumar Reddy,0,0 - 0,,"2,100 / 2"
464,465,NZL NZL,Kerwyn LEE Dylan SOEDJASA,0,0 - 0,,"2,090 / 2"
465,466,MAS MAS,Ching Weng CHUA Vi Hen TAN,0,0 - 0,,"2,070 / 2"
466,466,MAS INA,Kok Pong LOKE Andre MARTEEN,0,0 - 0,,"2,070 / 2"
467,466,MEX MEX,Lopez ANDRES Arturo HERNANDEZ,0,0 - 0,,"2,070 / 2"
468,469,MAS MAS,Ming Hui LEW Seng Zoe YEOH,0,0 - 0,,"2,020 / 3"
469,469,ENG ENG,Aaron CHENG Ryan MCCARTHY,0,0 - 0,,"2,020 / 3"
470,469,POR POR,Angelo SILVA Ricardo SILVA,0,0 - 0,,"2,020 / 3"
471,472,TPE TPE,En Chia CHANG Yu-Hua LAI,0,0 - 0,,"2,000 / 4"
472,473,GER GER,Raphael BECK Ingo KINDERVATER,0,0 - 0,,"1,990 / 2"
473,474,TPE TPE,CHEN Chung Jen Chia-Hsin WAN,0,0 - 0,,"1,950 / 2"
474,474,IND IND,S. Sunjith (Jr) Pranav SATHEESH,0,0 - 0,,"1,950 / 2"
475,474,JPN JPN,Keiichiro MATSUI Koshun MIURA,0,0 - 0,,"1,950 / 2"
476,477,GER GER,Ingo KINDERVATER Max SCHWENGER,0,0 - 0,,"1,945 / 1"
477,478,SUI SUI,Pierrick DESCHENAUX Joel KOENIG,0,0 - 0,,"1,930 / 3"
478,479,THA THA,Keerati LIKITANURUCKS Natdanai UAKOOLWARAWAT,0,0 - 0,,"1,920 / 2"
479,479,INA INA,Muhd. Alfian Firsada Ternawan SANGAJI Rian SWASTEDIAN,0,0 - 0,,"1,920 / 2"
480,479,UGA UGA,Herbert EBAYO Jacob MUSISI,0,0 - 0,,"1,920 / 2"
481,482,MAS THA,Kien Keat KOO Pakkawat VILAILAK,0,0 - 0,,"1,920 / 1"
482,482,MAS MAS,Mohamad Arif ABDUL LATIF Chun Seang TAN,0,0 - 0,,"1,920 / 1"
483,482,AUS AUS,Simon Wing Hang LEUNG Sheehan LIM,0,0 - 0,,"1,920 / 1"
484,482,AUS AUS,Gavin HO Edwin LUK,0,0 - 0,,"1,920 / 1"
485,482,AUS AUS,Kyle FINDLAY Andrew PAULET,0,0 - 0,,"1,920 / 1"
486,482,AUS AUS,David CUTRONI Nathan DAVID,0,0 - 0,,"1,920 / 1"
487,482,AUS NZL,Ashwant GOBINATHAN Maika PHILLIPS,0,0 - 0,,"1,920 / 1"
488,482,AUS AUS,Chun-Bong WONG Yip Ming WONG,0,0 - 0,,"1,920 / 1"
489,482,AUS AUS,Michael FARIMAN Jeff THO,0,0 - 0,,"1,920 / 1"
490,491,IND IND,Mayank BEHAL Venkat Gaurav PRASAD,0,0 - 0,,"1,900 / 3"
491,492,IND IND,Chetan ANAND Raunaq MURADIA,0,0 - 0,,"1,880 / 2"
492,492,VIE VIE,Tuan Duc DO Khanh Tan LUONG,0,0 - 0,,"1,880 / 2"
493,492,FRA FRA,Lucas CLAERBOUT Thomas ROUXEL,0,0 - 0,,"1,880 / 2"
494,495,MAS MAS,Di Hua NG Man Chun WOON,0,0 - 0,,"1,840 / 2"
495,495,INA INA,Asuro RIZKO Ellen Frederika SETIAWAN,0,0 - 0,,"1,840 / 2"
496,495,SUI SUI,Pierrick DESCHENAUX Oliver SCHALLER,0,0 - 0,,"1,840 / 2"
497,495,ZAM ZAM,Kalonde CHARLES Chalwe CHONGO,0,0 - 0,,"1,840 / 2"
498,495,GER GER,Bjarne GEISS Daniel SEIFERT,0,0 - 0,,"1,840 / 2"
499,495,MAS MAS,Muhammad Hafifi HASHIM Wei Song LAW,0,0 - 0,,"1,840 / 2"
500,495,ENG ENG,Farid AKROUM George ISHERWOOD,0,0 - 0,,"1,840 / 2"
501,495,ENG ENG,Christopher COLES Tom WOLFENDEN,0,0 - 0,,"1,840 / 2"
502,495,BRN BRN,Adnan EBRAHIM Saied TAKI,0,0 - 0,,"1,840 / 2"
503,495,UKR UKR,ZINUKHOV Andriy Vladislav DRUZCHENKO,0,0 - 0,,"1,840 / 2"
504,495,THA THA,Thaptimdong ARKORNNIT Supak JOMKOH,0,0 - 0,,"1,840 / 2"
505,495,AUS AUS,James AUDLEY David CUTRONI,0,0 - 0,,"1,840 / 2"
506,495,THA THA,Kittisak NAMDASH Bowornwatanuwong PHUTTHAPORN,0,0 - 0,,"1,840 / 2"
507,495,TPE TPE,LIN Yu Hsien Tzu Wei WANG,0,0 - 0,,"1,840 / 2"
508,495,ENG ENG,Martin DRABBLE Joshua YOUNG,0,0 - 0,,"1,840 / 2"
509,495,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI AL- QAZZAZ Ali Muafaq Hadi,0,0 - 0,,"1,840 / 2"
510,495,BRA BRA,Pedro CHEN Gabriel GANDARA,0,0 - 0,,"1,840 / 2"
511,512,THA THA,Mek NARONGRIT Krit TANTIANANKUL,0,0 - 0,,"1,830 / 3"
512,513,EST EST,Mihkel LAANES Mario SAUNPERE,0,0 - 0,,"1,820 / 3"
513,514,SWE SWE,Jonatan NORDH Nico RUPONEN,0,0 - 0,,"1,820 / 2"
514,515,JPN JPN,Akira KOGA Taichi SAITO,0,0 - 0,,"1,800 / 2"
515,516,INA INA,Fachriza ABIMANYU Hendrik K CLINTON,0,0 - 0,,"1,750 / 3"
516,517,GER GER,David PENG Max WEISSKIRCHEN,0,0 - 0,,"1,750 / 1"
517,517,CZE SVK,Jan FROHLICH Jarolim VICEN,0,0 - 0,,"1,750 / 1"
518,517,SUR SUR,Dylan DARMOHOETOMO Soren OPTI,0,0 - 0,,"1,750 / 1"
519,517,MEX MEX,Humberto AGUIRRE FAJARDO Victor Manuel RAMIREZ,0,0 - 0,,"1,750 / 1"
520,517,ISR ISR,Ilia SHNAIDMAN Matan ZYSKIND,0,0 - 0,,"1,750 / 1"
521,517,ISR ISR,Daniel BEDRACK Yonathan LEVIT,0,0 - 0,,"1,750 / 1"
522,517,COL COL,Diego LOPERA Barrientos MATEO,0,0 - 0,,"1,750 / 1"
523,517,UZB UZB,Shakhriyor KHIKMATOV Alisher KHOLMIRZAEV,0,0 - 0,,"1,750 / 1"
524,517,THA THA,Kittisak NAMDASH Nonpakorn NANTATHEERO,0,0 - 0,,"1,750 / 1"
525,517,INA INA,Fajar ALFIAN RIDHO AKbar,0,0 - 0,,"1,750 / 1"
526,517,INA INA,Wirawan IHSAN ADAM Ellen Frederika SETIAWAN,0,0 - 0,,"1,750 / 1"
527,517,ETH ETH,MARKOS Demis KEDIR Nuredin,0,0 - 0,,"1,750 / 1"
528,517,ETH ETH,Ermiyas Tamrat DEGEFE Mekonen GEBRELU,0,0 - 0,,"1,750 / 1"
529,517,CHI CHI,Ivan LEON Bastian LIZAMA,0,0 - 0,,"1,750 / 1"
530,517,THA THA,Nuttaphon NARKTHONG Sarayut SAETANG,0,0 - 0,,"1,750 / 1"
531,532,MAS MAS,Di Hua NG Muhammad Amzzar ZAINUDDIN,0,0 - 0,,"1,730 / 2"
532,532,THA THA,Inkarat APISUK Boonyakorn THUMPANICHWONG,0,0 - 0,,"1,730 / 2"
533,532,INA INA,Aldo Abdillah HARSONO Putra Eka RHOMA,0,0 - 0,,"1,730 / 2"
