,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
244,242,GUA GUA,HUMBLERS HEYMARD Anibal MARROQUIN,8,21 - 13,"$2,567.45","3,650 / 2"
245,246,CRO CRO,Igor CIMBUR Filip SPOLJAREC,8,2 - 5,$118.50,"3,640 / 4"
246,247,MAS MAS,Khek Wei CHUA Nelson Wei Keat HEG,-60,3 - 5,"$3,850.34","3,640 / 3"
247,248,INA INA,Hendrik K CLINTON Agripinna Prima Rahmanto PUTRA,7,1 - 2,"$14,202.47","3,640 / 2"
248,249,ENG NED,Christopher COLES Jelle MAAS,7,2 - 2,"$10,458.12","3,630 / 2"
249,250,KOR KOR,SolGyu CHOI DukYoung KIM,7,1 - 1,"$10,017.49","3,600 / 1"
250,250,THA THA,Wannawat AMPUNSUWAN Patiphat CHALARDCHALEAM,7,21 - 23,"$19,381.20","3,600 / 1"
251,250,TPE TPE,HUANG Po Jui LU Ching Yao,-85,39 - 26,"$10,351.10","3,600 / 1"
252,253,ENG ENG,Chris ADCOCK Andrew ELLIS,6,88 - 69,"$63,500.42","3,591 / 1"
253,254,TPE TPE,Ko-Chi CHANG Tzu Wei WANG,6,2 - 3,"$1,091.24","3,590 / 3"
254,254,ENG ENG,Gregory MAIRS Sam PARSONS,6,4 - 4,$93.75,"3,590 / 3"
255,254,BOT BOT,Orideetse THELA Gaone TAWANA,6,5 - 14,$56.24,"3,590 / 3"
256,257,ISR ISR,Alexander BASS Daniel CHISLOV,6,6 - 5,$420.37,"3,570 / 4"
257,258,UKR UKR,ZINUKHOV Andriy MARTYNENKO Mykola,6,8 - 4,$0.00,"3,570 / 2"
258,258,TUR TUR,Burak Furkan DEMIR Muhammed Ali KURT,6,5 - 7,$0.00,"3,570 / 2"
259,258,PAK PAK,Rizwan AZAM Sulehri KASHIF ALI,6,15 - 3,"$3,091.84","3,570 / 2"
260,258,BRN BRN,JAFFER EBRAHIM Heri SETIAWAN,6,21 - 21,"$1,629.94","3,570 / 2"
261,262,JOR JOR,Bahaedeen Ahmad ALSHANNIK Mohd Naser Mansour NAYEF,6,6 - 2,$147.49,"3,550 / 2"
262,263,AUT AUT,RÃ¼diger GNEDT Wolfgang GNEDT,6,6 - 10,$450.00,"3,530 / 4"
263,264,RUS RUS,Evgenij DREMIN Denis GRACHEV,7,3 - 3,"$1,654.36","3,490 / 2"
264,265,GER GER,Daniel BENZ Jones Ralfy JANSEN,7,11 - 9,"$4,967.75","3,440 / 3"
265,266,CHN CHN,WANG Sijie ZHU Junhao,0,0 - 0,"$5,518.75","3,400 / 1"
266,266,PHI PHI,DELOS SANTOS Aries Alvin MORADA,7,5 - 3,"$1,072.49","3,400 / 1"
267,268,FIN FIN,Mika KONGAS Jesper VON HERTZEN,-23,8 - 8,$5.62,"3,390 / 4"
268,269,RUS RUS,Vladimir NIKULOV Maxim ROMANOV,5,4 - 3,$0.00,"3,360 / 3"
269,270,TPE TPE,Chia-Han LEE LIANG Jui Wei,5,4 - 2,"$13,348.85","3,350 / 2"
270,271,TPE TPE,HUNG Ying Yuan Shang Kai LIN,5,2 - 3,$921.87,"3,320 / 3"
271,272,INA INA,Willian ASTAN Alwi MAHARDIKA,5,8 - 4,$91.26,"3,310 / 4"
272,273,DEN DEN,Philip SEERUP Mikkel STOFFERSEN,5,3 - 4,$0.00,"3,290 / 3"
273,274,GHA GHA,Daniel SAM Emmanuel YAW DONKOR,5,13 - 9,$56.24,"3,272 / 3"
274,275,MAS MAS,LOW Juan Shen TAI An Khang,5,9 - 6,"$4,476.17","3,270 / 2"
275,276,TUR TUR,Serdar KOCA Emre LALE,5,4 - 6,$89.37,"3,220 / 3"
276,277,SUR SUR,"Mitch, Aubrey NAI CHUNG TONG Soren OPTI",5,1 - 3,$0.00,"3,210 / 3"
277,277,FIN FIN,Akseli DANSKANEN Julius VON PFALER,5,4 - 5,$0.00,"3,210 / 3"
278,279,INA INA,Arya Maulana ADIARTAMA Fran KURNIAWAN,5,2 - 2,"$16,093.74","3,190 / 2"
279,279,IND IND,Kapil CHAUDHARY Chandrabhusan TRIPATHI,5,4 - 2,$56.24,"3,190 / 2"
280,279,FRA FRA,Laurent CONSTANTIN Matthieu LO YING PING,-49,40 - 25,"$8,608.10","3,190 / 2"
281,282,MAS MAS,Jia Huo CHEN Chun Kang SHIA,4,5 - 6,$88.76,"3,140 / 3"
282,283,IND IND,Arun GEORGE K. Nandagopal,4,0 - 2,"$2,538.73","3,140 / 2"
283,284,DEN DEN,Jeppe Bay MADSEN Rasmus KjÃ¦r PEDERSEN,97,4 - 1,$0.00,"3,120 / 2"
284,284,TUR TUR,Haktan DOÄAN Osman UYHAN,4,5 - 2,$0.00,"3,120 / 2"
285,284,DEN SWE,Rene MATTISSON Filip Michael Duwall MYHREN,4,5 - 2,$275.00,"3,120 / 2"
286,284,NGR NGR,Godwin OLOFUA Anuoluwapo Juwon OPEYORI,4,2 - 3,$108.74,"3,120 / 2"
287,284,THA THA,Takdanai BOONRAWD Parinyawat THONGNUAM,4,6 - 3,$191.86,"3,120 / 2"
288,289,INA INA,Indra LESMANA Wibowo SETYALDI PUTRA,3,3 - 2,$0.00,"3,040 / 2"
289,289,THA THA,Rachata CHANDAWAN Chavapat TOCHAREONBODEE,3,3 - 3,$101.86,"3,040 / 2"
290,289,NZL NZL,Callum HARFIELD Valens SULAIMAN,3,3 - 3,$0.00,"3,040 / 2"
291,289,AUT DEN,Jurgen KOCH Christian LIND THOMSEN,3,10 - 14,"$13,438.95","3,040 / 2"
292,293,JPN JPN,Kazuaki OSHIMA Yuki UMINO,3,4 - 3,$308.10,"3,030 / 2"
293,294,AUS AUS,Edwin LUK Eric VUONG,3,1 - 1,$9.38,"3,030 / 1"
294,294,RUS RUS,Andrej ASHMARIN Vitalij DURKIN,3,13 - 7,"$17,562.12","3,030 / 1"
295,294,NZL NZL,Kerwyn LEE Dylan SOEDJASA,3,4 - 4,$90.00,"3,030 / 1"
296,297,POL POL,MATEUSZ BIERNACKI Przemyslaw SZYDLOWSKI,3,3 - 5,$0.00,"3,020 / 4"
297,298,POR POR,Bernardo ATILANO Ricardo SILVA,3,3 - 3,$0.00,"3,010 / 3"
298,299,MAS MAS,Yew Sin ONG Hong Kheng YEW,3,1 - 3,"$2,326.17","2,990 / 3"
299,300,NOR NOR,Fredrik KRISTENSEN Jesper KRISTENSEN,3,4 - 6,$0.00,"2,970 / 5"
300,301,SRB SRB,Miodrag KALICANIN Borko PETROVIC,3,0 - 0,,"2,940 / 4"
301,302,ITA ITA,Matteo BELLUCCI Pirmin KLOTZNER,3,0 - 0,,"2,890 / 2"
302,303,HKG HKG,CHUNG Yonny LI Kuen Hon,3,0 - 0,,"2,880 / 2"
303,304,MAS MAS,Kian Meng TAN Ee Yi TEO,4,0 - 0,,"2,860 / 2"
304,305,TPE TPE,CHENG Po Wei KAN Chao Yu,4,0 - 0,,"2,810 / 2"
305,306,CHN CHN,FAN Qiuyue Xiangyu REN,0,0 - 0,,"2,800 / 1"
306,306,CHI CHI,Daniel CORTEZ Bastian VALLEJOS,4,0 - 0,,"2,800 / 1"
307,308,INA INA,Yahya Adi KUMARA Yantoni Edy SAPUTRA,3,0 - 0,,"2,790 / 2"
308,309,SRB SRB,Igor BJELAN Dragoslav PETROVIC,3,0 - 0,,"2,760 / 3"
309,310,BEL BEL,Simon EECKHOUDT Nathan VERVAEKE,3,0 - 0,,"2,740 / 5"
310,311,GER GER,Michael FUCHS Peter KAESBAUER,3,0 - 0,,"2,740 / 3"
311,312,PHI PHI,Peter Gabriel MAGNAYE Alvin MORADA,0,0 - 0,,"2,720 / 1"
312,312,INA INA,Didit JUANG Christopher RUSDIANTO,3,0 - 0,,"2,720 / 1"
313,312,INA INA,Fernando KURNIAWAN Fran KURNIAWAN,3,0 - 0,,"2,720 / 1"
314,312,INA INA,Arya Maulana ADIARTAMA Setiawan HIDAYAT,3,0 - 0,,"2,720 / 1"
315,312,KOR KOR,JUNG Jae Wook Dong Joo KIM,3,0 - 0,,"2,720 / 1"
316,312,RUS RUS,Vitalij DURKIN Rodion KARGAEV,3,0 - 0,,"2,720 / 1"
317,312,THA THA,Thaptimdong ARKORNNIT Boonyakorn THUMPANICHWONG,3,0 - 0,,"2,720 / 1"
318,312,CHN CHN,HE Jiting YU Xiaoyu,3,0 - 0,,"2,720 / 1"
319,312,IND IND,Ankit CHHIKARA Kamaldeep SINGH,3,0 - 0,,"2,720 / 1"
320,312,IND IND,Saurav KAPOOR Deepak KHATRI,3,0 - 0,,"2,720 / 1"
321,312,IND IND,G. Gopi Raju Shivam SHARMA,3,0 - 0,,"2,720 / 1"
322,312,KOR KOR,CHOI Young Woo KANG Ji Wook,3,0 - 0,,"2,720 / 1"
323,324,LTU LTU,Povilas BARTUSIS Alan PLAVIN,3,0 - 0,,"2,690 / 3"
324,325,TUR TUR,Oktay AYDIN Yunus BAS,3,0 - 0,,"2,670 / 2"
325,325,FRA FRA,Marin BAUMANN Jordan CORVEE,3,0 - 0,,"2,670 / 2"
326,325,CZE SVK,Jan FROHLICH Matej HLINICAN,3,0 - 0,,"2,670 / 2"
327,325,ARG ARG,Lucio CORONATO Serafin ZAYAS,3,0 - 0,,"2,670 / 2"
328,329,INA INA,Christopher RUSDIANTO Trikusuma WARDHANA,-107,0 - 0,,"2,650 / 4"
329,330,MAS MAS,Mohd Zakry ABDUL LATIF Muhammad Hafizi HASHIM,2,0 - 0,,"2,630 / 2"
330,331,MAS MAS,"Jimmy, Yu Lun TAY Kay Ee YEOH",152,0 - 0,,"2,620 / 5"
331,332,MAS MAS,AI Wei Jian Kah Kok TAN,1,0 - 0,,"2,620 / 3"
332,333,ENG ENG,Christopher COLES Ben LANE,1,0 - 0,,"2,610 / 3"
333,334,TPE TPE,Cheng Heng SU YANG Po-Hsuan,1,0 - 0,,"2,590 / 2"
334,334,THA THA,Supak JOMKOH Natdanai UAKOOLWARAWAT,1,0 - 0,,"2,590 / 2"
335,336,BLR BLR,Vladzislav KUSHNIR Dzmitry SAIDAKOU,2,0 - 0,,"2,530 / 5"
336,337,KOR KOR,KIM Dae Sung KIM Young Sun,2,0 - 0,,"2,500 / 1"
337,337,MEX MEX,Luis Ramon GARRIDO Lino MUNOZ,2,0 - 0,,"2,500 / 1"
338,337,BRA BRA,Daniel PAIOLA Alex Yuwan TJONG,2,0 - 0,,"2,500 / 1"
339,340,USA USA,Alan SHEKHTMAN Nicholas Robert Henson WALLER,2,0 - 0,,"2,470 / 4"
340,341,ALG ALG,Mohamed Amine GUELMAOUI Youcef Sabri MEDEL,2,0 - 0,,"2,460 / 3"
341,342,NGR NGR,Aaron ATAH Joshua Adeyemi ODELABI,2,0 - 0,,"2,440 / 2"
342,342,NGR NGR,Femi BIOKU Oluseye POPOOLA,2,0 - 0,,"2,440 / 2"
343,342,JPN JPN,Hashiru SHIMONO Kanta TSUNEYAMA,349,0 - 0,,"2,440 / 2"
344,345,DEN DEN,Mads Emil CHRISTENSEN Kristoffer KNUDSEN,2,0 - 0,,"2,420 / 3"
345,346,TPE TPE,Wei Chi LIU Chia Hung LU,2,0 - 0,,"2,400 / 3"
346,347,MAS MAS,Mohd Razif ABDUL LATIF Muhammad Hafiz HASHIM,2,0 - 0,,"2,400 / 2"
347,347,VIE VIE,Bao Duc DUONG Hoang Nam NGUYEN,2,0 - 0,,"2,400 / 2"
348,349,UKR UKR,Kyrylo LEONOV DON SERGEY,2,0 - 0,,"2,390 / 3"
349,349,EST EST,Kristjan KALJURAND Raul KÃSNER,2,0 - 0,,"2,390 / 3"
350,351,AUS AUS,Cham CHEN Pit Seng LOW,2,0 - 0,,"2,340 / 3"
351,352,JAM JAM,Anthony MCNEE Dennis COKE,2,0 - 0,,"2,340 / 2"
352,353,UKR UKR,ZINUKHOV Andriy Kyrylo LEONOV,2,0 - 0,,"2,320 / 3"
353,354,POR POR,Bernardo ATILANO Bruno CARVALHO,2,0 - 0,,"2,300 / 2"
354,354,ARG ARG,Javier DE PAEPE Martin TREJO,2,0 - 0,,"2,300 / 2"
355,356,TUR TUR,Ali Bugra AKDOGAN Okan GULTEKIN,2,0 - 0,,"2,290 / 2"
356,356,NGR NGR,"Usman , Ayo ISIAQ Kayode Samuel OYENIRAN",2,0 - 0,,"2,290 / 2"
357,356,NGR NGR,Idowu Timothy ADEKUNLE Tobi OWOLABI,2,0 - 0,,"2,290 / 2"
358,356,PER PER,Daniel LA TORRE REGAL Sebastian MACIAS,2,0 - 0,,"2,290 / 2"
359,356,BRN BRN,Rohit JAYKUMAR Vishnu SREEKUMAR,2,0 - 0,,"2,290 / 2"
360,356,THA HUN,Karnphop ATTHAVIROJ Gergely KRAUSZ,2,0 - 0,,"2,290 / 2"
361,356,DOM DOM,Cesar Adonis BRITO GONZALEZ Angel Argenis MARINEZ ULLOA,2,0 - 0,,"2,290 / 2"
362,356,RUS RUS,Andrei GONCHARENKO Alexandr KOZYREV,2,0 - 0,,"2,290 / 2"
363,356,BUL BUL,Gergin NEDYALKOV Ivan RUSEV,2,0 - 0,,"2,290 / 2"
364,365,AUS AUS,Daniel FAN Alphonsus NG,2,0 - 0,,"2,280 / 2"
365,365,TPE TPE,Ko-Chi CHANG CHEN Chung Jen,2,0 - 0,,"2,280 / 2"
366,367,VIE VIE,Tuan Duc DO Ngoc Manh NGUYEN,2,0 - 0,,"2,250 / 2"
367,368,INA INA,Ramadiansyah ANDIKA Rinov RIVALDY,2,0 - 0,,"2,220 / 2"
368,369,IND IND,Talar LAA Sahil SIPANI,2,0 - 0,,"2,220 / 1"
369,369,IND IND,Arjun Kumar Reddy MALGARI T. Hema Nagendra Babu,2,0 - 0,,"2,220 / 1"
370,369,IND IND,Utkarsh ARORA Abhinav PRAKASH,2,0 - 0,,"2,220 / 1"
371,369,IND IND,Ankit CHHIKARA Deepak KHATRI,2,0 - 0,,"2,220 / 1"
372,369,IND IND,D. Guru Prasad S. Sanjeeth,2,0 - 0,,"2,220 / 1"
373,374,ENG ENG,Jonathan MCDONALD Andrew WAINWRIGHT,2,0 - 0,,"2,210 / 2"
374,374,ENG ENG,Oliver BACZALA Gregory MAIRS,2,0 - 0,,"2,210 / 2"
375,374,RUS RUS,Rodion ALIMOV Pavel KOTSARENKO,2,0 - 0,,"2,210 / 2"
376,374,SLO SLO,Alen ROJ Iztok UTROSA,2,0 - 0,,"2,210 / 2"
377,374,DEN DEN,Christian LIND THOMSEN Joachim PERSSON,2,0 - 0,,"2,210 / 2"
378,379,CHN CHN,Chengming REN Binrong ZHANG,0,0 - 0,,"2,200 / 1"
379,379,CHN CHN,DONG Weijie OU Xuanyi,0,0 - 0,,"2,200 / 1"
380,379,TUR TUR,Umit BASARAN Ramazan TEKDEMÄ°R,2,0 - 0,,"2,200 / 1"
381,379,SIN SIN,Xiao Yi HAN Ruisheng Jethro TAN,2,0 - 0,,"2,200 / 1"
382,379,AUS AUS,Simon Wing Hang LEUNG Jonathan SUN,2,0 - 0,,"2,200 / 1"
383,379,UKR UKR,Roman KONSTANTINOV Vladyslav VOLNYANSKIY,2,0 - 0,,"2,200 / 1"
384,379,RUS RUS,Mikhail GHELASHVILI Aleksandr VASILKIN,2,0 - 0,,"2,200 / 1"
385,379,FRA FRA,Laurent CONSTANTIN Bastian KERSAUDY,2,0 - 0,,"2,200 / 1"
386,379,SUI BUL,Anthony DUMARTHERAY Stilian MAKARSKI,2,0 - 0,,"2,200 / 1"
387,379,RUS RUS,Evgenij DREMIN Nikita KHAKIMOV,2,0 - 0,,"2,200 / 1"
388,379,INA HKG,Fernando KURNIAWAN OR Chin Chung,2,0 - 0,,"2,200 / 1"
389,379,IRI IRI,Vatannejad-Soroush ESKANDARI Hasan MOTAGHI,2,0 - 0,,"2,200 / 1"
390,379,IND IND,Arun GEORGE Santosh RAVURI,2,0 - 0,,"2,200 / 1"
391,379,USA USA,Ryan CHEW Rudi GUNAWAN,2,0 - 0,,"2,200 / 1"
392,379,KOR KOR,CHUNG Eui Seok KIM Dae Eun,2,0 - 0,,"2,200 / 1"
393,394,EST EST,Mikk OUNMAA Heiko ZOOBER,2,0 - 0,,"2,190 / 3"
394,395,IND IND,D. Guru Prasad Venkatesh PRASAD,2,0 - 0,,"2,190 / 2"
395,395,IND IND,Jagadish YADAV S. Sanjeeth,2,0 - 0,,"2,190 / 2"
396,397,NZL NZL,Maoni HU HE Shane MASINIPENI,3,0 - 0,,"2,130 / 1"
397,397,KOR KOR,Yong Hoon JIN LEE Cheol Ho,3,0 - 0,,"2,130 / 1"
398,397,IRI IRI,Ashkan FESAHATI Mohamad Reza KHANJANI,3,0 - 0,,"2,130 / 1"
399,397,DEN DEN,Frederik AALESTRUP Kasper DINESEN,3,0 - 0,,"2,130 / 1"
400,397,UGA CZE,Edwin EKIRING Milan LUDIK,3,0 - 0,,"2,130 / 1"
401,397,MEX MEX,Job CASTILLO Antonio OCEGUEDA,3,0 - 0,,"2,130 / 1"
402,403,BRA BRA,Francielton FARIAS Igor IBRAHIM,3,0 - 0,,"2,110 / 1"
403,403,SCO SCO,Christopher GRIMLEY Matthew GRIMLEY,3,0 - 0,,"2,110 / 1"
404,403,MEX MEX,Luis Ramon GARRIDO Antonio OCEGUEDA,3,0 - 0,,"2,110 / 1"
405,403,CAN CAN,Jason Anthony HO-SHUE Jonathan Bing Tsan LAI,3,0 - 0,,"2,110 / 1"
406,403,COK GUM,John TAULU David YAO,3,0 - 0,,"2,110 / 1"
407,403,TGA TGA,Lauti NAANIUMOTU Metuisela Talakai VAINIKOLO,3,0 - 0,,"2,110 / 1"
408,403,NZL PYF,Callum HARFIELD Glen LEFOLL,3,0 - 0,,"2,110 / 1"
409,403,NZL NZL,Daniel Steven BECKERLEG Thomas ELLIS,3,0 - 0,,"2,110 / 1"
410,403,BRA BRA,Paulo Lucas ROSA OLIVEIRA Thiago SILVA GOMES,3,0 - 0,,"2,110 / 1"
411,403,RUS RUS,Grigoriy MARTYNENKO Sergey SIRANT,3,0 - 0,,"2,110 / 1"
412,403,CHI CHI,Cristian ARAYA Ivan LEON,3,0 - 0,,"2,110 / 1"
413,414,DOM DOM,Therry AQUINO Reimi Starling CABRERA ROSARIO,3,0 - 0,,"2,090 / 2"
414,415,ENG ENG,Martin DRABBLE Joshua YOUNG,3,0 - 0,,"2,080 / 3"
415,416,NZL NZL,Benjamin HILLIER Niccolo TAGLE,3,0 - 0,,"2,070 / 2"
416,416,MAS MAS,Yeet Siang LIN Wei Sheng LOH,3,0 - 0,,"2,070 / 2"
417,416,TUR TUR,Mehmet CAPAR Emre SONMEZ,3,0 - 0,,"2,070 / 2"
418,416,SUI CZE,Oliver COLIN Jan FROHLICH,3,0 - 0,,"2,070 / 2"
419,420,SUI SUI,Anthony DUMARTHERAY Gilles TRIPET,3,0 - 0,,"2,030 / 2"
420,421,SWE SWE,Filip Michael Duwall MYHREN Nico RUPONEN,3,0 - 0,,"2,030 / 1"
421,422,MAS MAS,Wei Song LAW Man Hung WOON,3,0 - 0,,"2,020 / 3"
422,423,FRA FRA,Thomas BAURES Thom GICQUEL,3,0 - 0,,"2,020 / 2"
423,424,BAR BAR,Dakeil Jonathan THORPE Bradley PILGRIM,3,0 - 0,,"1,970 / 2"
424,425,TPE TPE,HUNG Tzu Wei LIN Yu Feng,3,0 - 0,,"1,950 / 2"
425,426,NOR NOR,Torjus FLAATTEN Peter Roenn STENSAETH,3,0 - 0,,"1,940 / 5"
426,427,THA THA,Panu RAKMESI Viriyangkura TANUPAT,3,0 - 0,,"1,920 / 2"
427,427,TPE TPE,Chun-Wei CHEN Yu-Hua LAI,3,0 - 0,,"1,920 / 2"
428,427,MGL MGL,Gerelsukh JARGALSAIKHAN Batdavaa MUNKHBAT,3,0 - 0,,"1,920 / 2"
429,427,MAS MAS,"Teng Fong, Aaron CHIA Guo Zheng SIM",3,0 - 0,,"1,920 / 2"
430,427,DEN DEN,Patrick BJERREGAARD Soeren TOFT HANSEN,3,0 - 0,,"1,920 / 2"
431,432,CAN CAN,Paul-Antoine DOSTIE-GUIDON Pierre-Etienne PILOTE,3,0 - 0,,"1,880 / 2"
432,432,VIE VIE,Tuan Duc DO Hong Nam PHAM,757,0 - 0,,"1,880 / 2"
433,434,ZAM ZAM,MABO DONALD Topsy PHIRI,3,0 - 0,,"1,840 / 2"
434,434,BRN BRN,Sanjay JAIMY Nadeem NAHAZ,3,0 - 0,,"1,840 / 2"
435,434,BRN BRN,Stefan CRASTO Joshua Yap ZHE BIN,3,0 - 0,,"1,840 / 2"
436,434,CHI GUA,Bastian LIZAMA Brandon SAMAYOA,3,0 - 0,,"1,840 / 2"
437,434,SIN SIN,Bimo Adi PRAKOSO Hendra WIJAYA,3,0 - 0,,"1,840 / 2"
438,434,TUR TUR,Akin DENIZ Murathan EKEN,3,0 - 0,,"1,840 / 2"
439,434,NGR NGR,Abdulhamid Waleed MUSA Mujittapha UMAR,3,0 - 0,,"1,840 / 2"
440,434,TPE TPE,LU Jin-Song YANG Po-Hsuan,3,0 - 0,,"1,840 / 2"
441,434,IND IND,Arjun M.R. Chirag SHETTY,3,0 - 0,,"1,840 / 2"
442,434,INA INA,Ramadhani AKBAR GUSTI Galang DECKY RAMADHAN,3,0 - 0,,"1,840 / 2"
443,434,INA INA,Akbar Bintang CAHYONO Angger SUDRAJAT,3,0 - 0,,"1,840 / 2"
444,434,MAS MAS,Tang Jie CHEN Jien Sern IAN WONG,3,0 - 0,,"1,840 / 2"
445,434,SWE SWE,Magnus SAHLBERG Emil WELINDER,257,0 - 0,,"1,840 / 2"
446,434,RUS RUS,Denis GRACHEV Sergey SIRANT,3,0 - 0,,"1,840 / 2"
447,434,DEN DEN,Mathias Lund HANSEN Mads Emil KRISTENSEN,3,0 - 0,,"1,840 / 2"
448,434,TPE TPE,CHENG Po Wei LIN Yu Hsien,3,0 - 0,,"1,840 / 2"
449,450,POL POL,Maciej OCIEPA Michal WALENTEK,4,0 - 0,,"1,820 / 3"
450,451,BEL BEL,Nick MARCOEN Floris OLEFFE,4,0 - 0,,"1,790 / 3"
451,452,FRA FRA,Ronan GUEGUIN Toma Junior POPOV,4,0 - 0,,"1,770 / 2"
452,453,DEN DEN,Frederik AALESTRUP Mathias Moldt BASKJAER,4,0 - 0,,"1,750 / 1"
453,453,GER GER,Johannes PISTORIUS Tobias WADENKA,4,0 - 0,,"1,750 / 1"
454,453,TRI TRI,Nicholas BONKOWSKY Alistair ESPINOZA,4,0 - 0,,"1,750 / 1"
455,453,NCL AUS,Jeremy LEMAITRE Nathan TANG,4,0 - 0,,"1,750 / 1"
456,453,MEX USA,Arturo HERNANDEZ Bjorn SEGUIN,4,0 - 0,,"1,750 / 1"
457,453,PER PER,Daniel LA TORRE REGAL Diego MINI,4,0 - 0,,"1,750 / 1"
458,453,IRI SVK,Vatannejad-Soroush ESKANDARI Matej HLINICAN,4,0 - 0,,"1,750 / 1"
459,453,SUI SUI,Thomas HEINIGER Oliver SCHALLER,4,0 - 0,,"1,750 / 1"
460,453,RUS RUS,Aleksandr VASILKIN Anatoliy YARTSEV,4,0 - 0,,"1,750 / 1"
461,453,TRI TRI,Alistair ESPINOZA Will LEE,4,0 - 0,,"1,750 / 1"
462,453,THA THA,Poodchalat PISIT Sarayut SAETANG,4,0 - 0,,"1,750 / 1"
463,453,FRA FRA,Lucas CLAERBOUT Bastian KERSAUDY,4,0 - 0,,"1,750 / 1"
464,453,DEN DEN,Patrick BUHL Jeppe LUDVIGSEN,4,0 - 0,,"1,750 / 1"
465,453,BAR SUR,Dakeil Jonathan THORPE Mitchel WONGSODIKROMO,4,0 - 0,,"1,750 / 1"
466,453,JAM JAM,Tremar BARHAM Shane WILSON,4,0 - 0,,"1,750 / 1"
467,453,SCO SCO,Alexander DUNN Adam HALL,4,0 - 0,,"1,750 / 1"
468,453,BUL SLO,Blagovest KISYOV Alen ROJ,4,0 - 0,,"1,750 / 1"
469,453,POL POL,Maciej DABROWSKI Mateusz DUBOWSKI,4,0 - 0,,"1,750 / 1"
470,453,CRO CRO,Zvonimir DURKINJAK Filip SPOLJAREC,4,0 - 0,,"1,750 / 1"
471,453,NED NED,Ruben JILLE Jelle MAAS,4,0 - 0,,"1,750 / 1"
472,453,ITA INA,Indra Bagus ADE CHANDRA Adi PRATAMA,4,0 - 0,,"1,750 / 1"
473,453,MRI MRI,Denneshsing BABOOLALL Christopher PAUL,4,0 - 0,,"1,750 / 1"
474,453,BUL SUI,Stilian MAKARSKI Gilles TRIPET,4,0 - 0,,"1,750 / 1"
475,476,ISR BUL,Shai GEFFEN Ivan RUSEV,5,0 - 0,,"1,720 / 2"
476,476,ENG ENG,Matthew CLARE Ben LANE,5,0 - 0,,"1,720 / 2"
477,478,CHN CHN,HE Jiting TAN Qiang,0,0 - 0,,"1,670 / 1"
478,478,INA INA,Wijaya RENDRA Muhammad ULINNUHA,6,0 - 0,,"1,670 / 1"
479,478,INA INA,Viky ANINDITA Wibowo SETYALDI PUTRA,6,0 - 0,,"1,670 / 1"
480,478,INA INA,Wirawan IHSAN ADAM Eka Fajar KUSUMA,6,0 - 0,,"1,670 / 1"
481,478,INA INA,Hardi Yuda SATRIA Andrew SUSANTO,6,0 - 0,,"1,670 / 1"
482,478,INA INA,Rian SYAOQI Supriadi Tedi,6,0 - 0,,"1,670 / 1"
483,478,KOR KOR,Yo Saeb HAN Jung Dae KIM,6,0 - 0,,"1,670 / 1"
484,478,KOR KOR,Dae Sun KIM SONG Chang Yeop,6,0 - 0,,"1,670 / 1"
485,478,GER GER,Andreas HEINZ Fabian HOLZER,6,0 - 0,,"1,670 / 1"
486,478,GER GER,Jones Ralfy JANSEN Johannes PISTORIUS,6,0 - 0,,"1,670 / 1"
487,478,THA THA,CHOLPRASERTSUK Kritti Sirawit SUHARITDUMRONG,6,0 - 0,,"1,670 / 1"
488,478,INA THA,Irfan FADHILAH Pakkawat VILAILAK,6,0 - 0,,"1,670 / 1"
489,478,INA INA,Irfan FADHILAH Markis KIDO,6,0 - 0,,"1,670 / 1"
490,478,AUS AUS,Simon Wing Hang LEUNG Pit Seng LOW,6,0 - 0,,"1,670 / 1"
491,478,AUS AUS,Cham CHEN Michael FARIMAN,6,0 - 0,,"1,670 / 1"
492,478,KOR NZL,LEE Jae Jin Oliver LEYDON-DAVIS,6,0 - 0,,"1,670 / 1"
493,478,NZL AUS,Kevin DENNERLY-MINTURN Robin MIDDLETON,6,0 - 0,,"1,670 / 1"
494,478,TPE TPE,Ko-Chi CHANG Chi-Lin WANG,6,0 - 0,,"1,670 / 1"
495,478,SUI INA,Agung RUHANDA KUSUMAH Sandy Darma,6,0 - 0,,"1,670 / 1"
496,478,CHN CHN,HE Jiting ZHENG Siwei,-263,0 - 0,,"1,670 / 1"
497,478,BAN BAN,Mostafizar RAHMAN Uddin SAIF,6,0 - 0,,"1,670 / 1"
498,478,IND IND,Jayan JAMES Vikranth Kumar KORUKONDA,6,0 - 0,,"1,670 / 1"
499,478,IND IND,Sanidhya BANDOONI SINGH Vinay Kumar,6,0 - 0,,"1,670 / 1"
500,478,IND IND,Vikrant CHAWAT Rajat RATHORE,6,0 - 0,,"1,670 / 1"
501,478,IND IND,Utkarsh ARORA Tanveer GILL,6,0 - 0,,"1,670 / 1"
502,478,IND IND,Prem Singh CHOUHAN Manish GUPTA,6,0 - 0,,"1,670 / 1"
503,478,IND IND,J. B. S. Vidyadhar Srujan NANDALURI,6,0 - 0,,"1,670 / 1"
504,478,MAS MAS,Khim Wah LIM Yao Han OW,-299,0 - 0,,"1,670 / 1"
505,478,NEP NEP,Bikash SHRESTHA Ratnajit TAMANG,6,0 - 0,,"1,670 / 1"
