,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
694,695,INA,Bagas Kristianto NUGROHO,-12,0 - 0,,"1,010 / 3"
695,695,INA,Howard CHRISTEVEN,-12,0 - 0,,"1,010 / 3"
696,697,MRI,Christopher PAUL,-12,0 - 0,,"1,007 / 3"
697,698,BEL,Stijn DE LANGHE,-12,0 - 0,,"1,000 / 8"
698,699,NZL,Oscar GUO,-12,0 - 0,,"1,000 / 3"
699,699,NZL,Andrew ROUSE,-12,0 - 0,,"1,000 / 3"
700,701,CZE,IVO Stoklas,-12,0 - 0,,990 / 6
701,702,NGR,Femi BIOKU,-12,0 - 0,,990 / 2
702,702,VIE,Duy Nam LE,-12,0 - 0,,990 / 2
703,702,CZE,Zdenek SVATA,-12,0 - 0,,990 / 2
704,705,RSA,Cameron COETZER,-11,0 - 0,,970 / 3
705,706,DEN,Mark Mohr Laursen DAMGAARD,-11,0 - 0,,960 / 2
706,707,THA,Pollawat BOONPAN,-11,0 - 0,,950 / 3
707,708,ENG,Patrick ADAIR,-11,0 - 0,,940 / 6
708,709,FRA,Vincent MEDINA,-11,0 - 0,,940 / 3
709,709,ENG,Joshua YOUNG,-11,0 - 0,,940 / 3
710,711,SWE,Douglas LIDMAN,-11,0 - 0,,930 / 4
711,712,IND,Karan Rajan RAJARAJAN,-11,0 - 0,,930 / 3
712,712,ECU,Emilio ZAMBRANO,-11,0 - 0,,930 / 3
713,714,DEN,David Kim KRISTENSEN,-11,0 - 0,,920 / 4
714,715,NAM,Peace SHIMWINO,-11,0 - 0,,920 / 1
715,715,USA,Sheng LYU,-11,0 - 0,,920 / 1
716,715,SIN,Jin Kai XU,-11,0 - 0,,920 / 1
717,715,THA,Songsit PRINGPUANGKAEW,-11,0 - 0,,920 / 1
718,715,SIN,Xiao Yi HAN,-11,0 - 0,,920 / 1
719,715,BAN,Muhammad ASADUZZAMAN,-11,0 - 0,,920 / 1
720,715,ZAM,Mwansa RODRICK,-11,0 - 0,,920 / 1
721,715,ZAM,Daniel SIMBEYE,-11,0 - 0,,920 / 1
722,715,CHI,Hector VILLAGRA,-11,0 - 0,,920 / 1
723,715,AUS,Jonathan SUN,-11,0 - 0,,920 / 1
724,715,AUS,Lukas DEFOLKY,-11,0 - 0,,920 / 1
725,715,AUS,Kingston CHAN,-11,0 - 0,,920 / 1
726,715,JAM,Che Alexander BECKFORD,-11,0 - 0,,920 / 1
727,715,IRI,ALAWI KAZEMI Seyed Mohamad,-11,0 - 0,,920 / 1
728,715,ZAM,Julius MBEWE,-11,0 - 0,,920 / 1
729,715,BRN,Arjun KARNAVAR,-11,0 - 0,,920 / 1
730,715,AUS,Marco MA,-11,0 - 0,,920 / 1
731,715,AUS,Eric HO,-11,0 - 0,,920 / 1
732,715,UKR,Vladyslav STEPANETS,-11,0 - 0,,920 / 1
733,715,ARG,Mauro MARZULLO,-11,0 - 0,,920 / 1
734,715,EGY,Monier Fayez BOTROS,-11,0 - 0,,920 / 1
735,715,INA,Muhammad Zulkifli RAMADHANI,-11,0 - 0,,920 / 1
736,715,TPE,En Chia CHANG,-11,0 - 0,,920 / 1
737,715,AFG,Ahmad Shekib IQBAL,-11,0 - 0,,920 / 1
738,715,IRI,Erfan SHAHHOSSEINI,-11,0 - 0,,920 / 1
739,715,AUS,Lewis WANG,-11,0 - 0,,920 / 1
740,715,ZAM,Kalonde CHARLES,-11,0 - 0,,920 / 1
741,715,BAN,Moajjam HOSSAIN,-11,0 - 0,,920 / 1
742,715,BAN,Minhaz MOHAMMAD,-11,0 - 0,,920 / 1
743,715,BRA,Mateus Carrijo CUTTI,-11,0 - 0,,920 / 1
744,715,TUR,Ramazan TEKDEMÄ°R,0,0 - 0,,920 / 1
745,715,RUS,Mikhail GHELASHVILI,-11,0 - 0,,920 / 1
746,715,ISR,Ariel SHAINSKI,-11,0 - 0,,920 / 1
747,715,BRA,Eduardo VAZ,-11,0 - 0,,920 / 1
748,715,NCL,Carl NGUELA,-11,0 - 0,,920 / 1
749,715,FRA,Arif RASIDI,-11,0 - 0,,920 / 1
750,715,IRQ,AL- QAZZAZ Ali Muafaq Hadi,-11,0 - 0,,920 / 1
751,715,IRQ,ALSARRAF Mustafa Ibrahim Abdulhussein,-11,0 - 0,,920 / 1
752,715,ETH,FANTHHUN Estefanos,-11,0 - 0,,920 / 1
753,715,UKR,Vladyslav VOLNYANSKIY,-11,0 - 0,,920 / 1
754,715,PHI,Mark Shelley ALCALA,-11,0 - 0,,920 / 1
755,715,BRA,Rodolfo Augusto SALLES,-11,0 - 0,,920 / 1
756,715,BAN,Md. Abdullah AL-MASRAFI,-11,0 - 0,,920 / 1
757,715,ETH,Ermiyas Tamrat DEGEFE,-11,0 - 0,,920 / 1
758,715,NAM,Colbin DU PLESSIS,-11,0 - 0,,920 / 1
759,715,DEN,Rasmus Grill NOES,-11,0 - 0,,920 / 1
760,715,BRA,Luiz Eduardo MARTINEZ,-11,0 - 0,,920 / 1
761,715,BRA,Luiz dos SANTOS JR,-11,0 - 0,,920 / 1
762,715,NCL,Morgan PAITIO,-11,0 - 0,,920 / 1
763,715,VIE,Van Tri TRAN,-11,0 - 0,,920 / 1
764,715,GER,Philipp WACHENFELD,-11,0 - 0,,920 / 1
765,715,IRI,Sadredin SADEGHI,-11,0 - 0,,920 / 1
766,715,IRI,Salar BAYAT,-11,0 - 0,,920 / 1
767,715,SUR,Alroy TONEY,-11,0 - 0,,920 / 1
768,715,SRB,Jovica RUJEVIC,-11,0 - 0,,920 / 1
769,715,IRQ,Mohammed OTHMAN SAAD,-11,0 - 0,,920 / 1
770,715,THA,TANKMANUSTONG Warut,-11,0 - 0,,920 / 1
771,715,NGR,Isaac MINAPHEE,-11,0 - 0,,920 / 1
772,715,IRI,Sepehr EIVANI,-11,0 - 0,,920 / 1
773,715,INA,Arif Nandang SAPUTRA,-11,0 - 0,,920 / 1
774,715,INA,Febriyan IRVANNALDY,-11,0 - 0,,920 / 1
775,715,ITA,Wisnu Haryo PUTRO,-11,0 - 0,,920 / 1
776,715,INA,Bandar Sigit PAMUNGKAS,-11,0 - 0,,920 / 1
777,715,NEP,Sajan Krishna TAMRAKAR,-11,0 - 0,,920 / 1
778,715,USA,Mathew FOGARTY,-11,0 - 0,,920 / 1
779,715,RUS,Stanislav PUKHOV,-11,0 - 0,,920 / 1
780,715,RUS,Gordey KOSENKO,-11,0 - 0,,920 / 1
781,715,SUR,Redon COULOR,-11,0 - 0,,920 / 1
782,783,BRN,Sanjay JAIMY,-10,0 - 0,,910 / 2
783,783,AUS,Blake HAGGERTY,-10,0 - 0,,910 / 2
784,783,JAM,Sean WILSON,-10,0 - 0,,910 / 2
785,783,BRN,Elyas JAFFAR,-10,0 - 0,,910 / 2
786,783,TUR,Ãmer ALTINKOPRU,169,0 - 0,,910 / 2
787,783,NGR,Habeeb Temitope BELLO,-10,0 - 0,,910 / 2
788,783,NGR,"Usman , Ayo ISIAQ",-10,0 - 0,,910 / 2
789,783,RUS,Andrei GONCHARENKO,-10,0 - 0,,910 / 2
790,783,PHI,Oba-Ob RABBIE JAYSON,-10,0 - 0,,910 / 2
791,783,RUS,Aleksandr VASILKIN,-10,0 - 0,,910 / 2
792,783,BOT,Orideetse THELA,-10,0 - 0,,910 / 2
793,783,BRN,Jayakumar PULLANI,-10,0 - 0,,910 / 2
794,783,GER,Peter LANG,-10,0 - 0,,910 / 2
795,796,VIE,Dinh Tuan Kiet NGUYEN,-10,0 - 0,,900 / 5
796,797,ESP,Juan Manuel FERNANDEZ QUILES,-9,0 - 0,,870 / 5
797,798,MAS,Vincent Cheng Wei PHUAH,-9,0 - 0,,870 / 4
798,799,THA,Artit UTHAITEERAKOMEN,-9,0 - 0,,870 / 3
799,800,CAN,Antonio LI,-9,0 - 0,,870 / 2
800,800,THA,Pachaarapol NIPORNRAM,-9,0 - 0,,870 / 2
801,800,RUS,Pavel KOTSARENKO,-9,0 - 0,,870 / 2
802,800,UKR,Valery FAMIN,-9,0 - 0,,870 / 2
803,800,INA,Hardi Yuda SATRIA,-9,0 - 0,,870 / 2
804,800,JPN,Tatsuya WATANABE,-9,0 - 0,,870 / 2
805,806,RUS,Vladimir NIKULOV,-9,0 - 0,,860 / 6
806,807,FRA,Thomas BAURES,-9,0 - 0,,860 / 5
807,808,UKR,Kyryll NESTERENKO,-9,0 - 0,,850 / 5
808,809,BEL,Birger ABTS,-9,0 - 0,,830 / 4
809,810,PER,Sebastian MACIAS,-9,0 - 0,,830 / 3
810,811,THA,Chaiyasit SUKASEM,-9,0 - 0,,830 / 2
811,811,IND,Utkarsh ARORA,-9,0 - 0,,830 / 2
812,811,INA,Nizar MUHAMMAD,-9,0 - 0,,830 / 2
813,811,IND,Love KUMAR,-9,0 - 0,,830 / 2
814,811,IND,Deepak KHATRI,-9,0 - 0,,830 / 2
815,811,TPE,CHU Han Chou,-9,0 - 0,,830 / 2
816,817,LTU,Alan PLAVIN,-9,0 - 0,,810 / 4
817,818,NZL,Daxxon VONG,-9,0 - 0,,810 / 3
818,819,NZL,Jack DING,-9,0 - 0,,810 / 2
819,820,ENG,Luke PEARCE,-9,0 - 0,,800 / 4
820,820,AUS,Brent GUO,-9,0 - 0,,800 / 4
821,822,SUI,Nicolas LENGGENHAGER,-9,0 - 0,,800 / 3
822,823,DEN,Peter CORREL,-9,0 - 0,,790 / 3
823,824,EST,Heiko ZOOBER,-9,0 - 0,,780 / 4
824,825,THA,Chaloempon CHAROENKITAMORN,-9,0 - 0,,780 / 3
825,825,MAS,"Yu Leong, Alfred LAU",-9,0 - 0,,780 / 3
826,827,POR,Ricardo SILVA,-9,0 - 0,,770 / 5
827,828,DEN,Frederik KIRKEDAL,-9,0 - 0,,770 / 4
828,829,CAN,Nyl YAKURA,-9,0 - 0,,770 / 3
829,830,ZAM,Topsy PHIRI,-9,0 - 0,,760 / 2
830,830,NCL,Yohan DE GEOFFROY,-9,0 - 0,,760 / 2
831,830,NCL,Ronan HO-YAGUES,-9,0 - 0,,760 / 2
832,830,RSA,Ruan SNYMAN,-9,0 - 0,,760 / 2
833,830,ZAM,Kalombo MULENGA,-9,0 - 0,,760 / 2
834,830,DOM,Cesar Adonis BRITO GONZALEZ,-9,0 - 0,,760 / 2
835,830,NCL,Jeremy LEMAITRE,-9,0 - 0,,760 / 2
836,830,DEN,Mikkel STOFFERSEN,-9,0 - 0,,760 / 2
837,830,ARG,Javier DE PAEPE,-9,0 - 0,,760 / 2
838,839,GRE,Georgios CHARALAMBIDIS,-9,0 - 0,,740 / 8
839,840,ENG,David JONES,-9,0 - 0,,740 / 3
840,841,SLO,Martin CERKOVNIK,-9,0 - 0,,730 / 4
841,842,MAS,Jien Sern IAN WONG,-9,0 - 0,,730 / 2
842,843,MAR,Bilal ELHARAB,-9,0 - 0,,720 / 3
843,843,MAS,"Yu Ming, Adam LAU",-9,0 - 0,,720 / 3
844,843,BRA,Lucas ALVES PINTO,-9,0 - 0,,720 / 3
845,846,MAS,Yong Hen SIM,-9,0 - 0,,720 / 2
846,846,NGR,ALAYA Suleiman Idris,-9,0 - 0,,720 / 2
847,846,NGR,Tobi OWOLABI,-9,0 - 0,,720 / 2
848,846,VIE,Duc Phat LE,-9,0 - 0,,720 / 2
849,846,GUA,Christopher Alexander MARTINEZ SALVADOR,-9,0 - 0,,720 / 2
850,846,BRA,Gabriel Guimaraes NERY,-9,0 - 0,,720 / 2
851,846,TUR,Oktay AYDIN,106,0 - 0,,720 / 2
852,846,VIE,Dinh Tuan NGHIEM,-9,0 - 0,,720 / 2
853,854,SRB,Ilija PAVLOVIC,-10,0 - 0,,710 / 5
854,855,THA,Boonyakorn THUMPANICHWONG,-10,0 - 0,,700 / 3
855,855,BUL,Peyo BOICHINOV,-10,0 - 0,,700 / 3
856,857,UGA,Daniel AKAU,-10,0 - 0,,700 / 2
857,857,INA,Handoko Yusuf WIJAYANTO,-10,0 - 0,,700 / 2
858,857,TRI,Jason RAMJASS,-10,0 - 0,,700 / 2
859,857,UGA,Farook WAYA,-10,0 - 0,,700 / 2
860,857,UGA,Allan NKIRE,-10,0 - 0,,700 / 2
861,857,UGA,Adam MUBIRU,-10,0 - 0,,700 / 2
862,863,ISR,Shai GEFFEN,220,0 - 0,,690 / 4
863,864,JPN,Kenya MITSUHASHI,-11,0 - 0,,680 / 2
864,864,ENG,Johnnie TORJUSSEN,-11,0 - 0,,680 / 2
865,864,ESA,GUARDADO Jassiel,-11,0 - 0,,680 / 2
866,867,SLO,Miha IVANIC,-11,0 - 0,,670 / 4
867,868,MAC,Pui Ngai CHE,-11,0 - 0,,660 / 1
868,868,MAC,Pang Fong PUI,-11,0 - 0,,660 / 1
869,868,MAC,LAM Hou Him,-11,0 - 0,,660 / 1
870,868,KOR,Jung Hoon PARK,-11,0 - 0,,660 / 1
871,868,KOR,Geon A JO,-11,0 - 0,,660 / 1
872,868,KOR,Sung Seung NA,-11,0 - 0,,660 / 1
873,868,KOR,Min Su CHOI,-11,0 - 0,,660 / 1
874,868,KOR,Ju Won LEE,-11,0 - 0,,660 / 1
875,868,KOR,Min Hyuk PARK,-11,0 - 0,,660 / 1
876,868,KOR,Seung Hoon WOO,-11,0 - 0,,660 / 1
877,868,THA,Kittithat CHEIKLINTHES,-11,0 - 0,,660 / 1
878,868,THA,Charongrat NOBSAMRONG,-11,0 - 0,,660 / 1
879,868,USA,Ethan WU,-11,0 - 0,,660 / 1
880,868,IND,Himanshu SAROHA,-11,0 - 0,,660 / 1
881,868,IND,Rajat JOON,-11,0 - 0,,660 / 1
882,868,IND,Vikranth Kumar KORUKONDA,-11,0 - 0,,660 / 1
883,868,KOR,Jung Hwan YOON,-11,0 - 0,,660 / 1
884,868,KOR,Kyung Deok SHIN,-11,0 - 0,,660 / 1
885,868,KOR,Seong Hyun SON,-11,0 - 0,,660 / 1
886,868,MAC,Wai Chi WAN,-11,0 - 0,,660 / 1
887,868,KOR,Gyung Bo KO,-11,0 - 0,,660 / 1
888,868,SUI,Sivin MANJALY,-11,0 - 0,,660 / 1
889,868,KOR,Seung Yeop HAN,-11,0 - 0,,660 / 1
890,868,MAS,Zulfaiz Bin ZULKIFFLI,-11,0 - 0,,660 / 1
891,868,INA,Wirawan IHSAN ADAM,-11,0 - 0,,660 / 1
892,868,NZL,Tony FANG,-11,0 - 0,,660 / 1
893,868,IND,Mayank BEHAL,-11,0 - 0,,660 / 1
894,868,IND,Akshit MAHAJAN,-11,0 - 0,,660 / 1
895,868,KOR,KIM Dong Ryung,-11,0 - 0,,660 / 1
896,868,KOR,Hyun Joon JOO,-11,0 - 0,,660 / 1
897,868,TPE,Chia-Hsin WAN,-11,0 - 0,,660 / 1
898,868,KOR,JUNG Ki Hwa,-11,0 - 0,,660 / 1
899,868,NED,Tjitte WEISTRA,-11,0 - 0,,660 / 1
900,868,MAC,WONG Chi Chong,-11,0 - 0,,660 / 1
901,868,IND,Prem Singh CHOUHAN,-11,0 - 0,,660 / 1
902,868,IND,Manish GUPTA,-11,0 - 0,,660 / 1
903,868,KOR,JOO Myung Gyun,-11,0 - 0,,660 / 1
904,868,KOR,YIM Jong Woo,-11,0 - 0,,660 / 1
905,868,KOR,UM Ji Kwan,-11,0 - 0,,660 / 1
906,868,KOR,CHOI Young Woo,-11,0 - 0,,660 / 1
907,868,KOR,HAN Ki Hoon,-11,0 - 0,,660 / 1
908,868,USA,Eisenhower LEE,-11,0 - 0,,660 / 1
909,868,IND,Mohit KAMAT,-11,0 - 0,,660 / 1
910,911,POL,MATEUSZ BIERNACKI,-11,0 - 0,,650 / 6
911,912,ARG,Dino DELMASTRO,-11,0 - 0,,650 / 2
912,912,ARG,Lucio CORONATO,-11,0 - 0,,650 / 2
913,914,TPE,TENG Shih Hua,-11,0 - 0,,640 / 2
914,915,CRO,Josip UGLESIC,-11,0 - 0,,630 / 7
915,916,DEN,Mads Emil KRISTENSEN,-11,0 - 0,,630 / 3
916,917,EST,Mihkel LAANES,-11,0 - 0,,620 / 5
917,918,EST,Mikk OUNMAA,-11,0 - 0,,620 / 4
918,919,PER,Bruno BARRUETO DEZA,-11,0 - 0,,620 / 2
919,919,NGR,Joshua Adeyemi ODELABI,-11,0 - 0,,620 / 2
920,919,ALG,Mohamed Amine GUELMAOUI,-11,0 - 0,,620 / 2
921,919,NGR,Jafar Salihu UMAR,-11,0 - 0,,620 / 2
922,919,FRA,Leo ROSSI,-11,0 - 0,,620 / 2
923,919,TUR,Yusuf Ramazan BAY,33,0 - 0,,620 / 2
924,919,TUR,Haktan DOÄAN,33,0 - 0,,620 / 2
925,926,AUS,Vincent Tak Meng FONG,-13,0 - 0,,610 / 3
926,926,PHI,R-Jay ORMILLA,-13,0 - 0,,610 / 3
927,928,CRO,Filip SPOLJAREC,-13,0 - 0,,600 / 7
928,929,CZE,Jakub BITMAN,-13,0 - 0,,600 / 4
929,930,EGY,Bassam TAHSEEN ABDELRAHMAN,-13,0 - 0,,600 / 1
930,930,EGY,Omar MAHMOUD ELHADY,-13,0 - 0,,600 / 1
931,930,UGA,Muzafar LUBEGA,-13,0 - 0,,600 / 1
932,930,UGA,Expedito EMUDDU,-13,0 - 0,,600 / 1
933,930,ISR,Ilia SHNAIDMAN,-13,0 - 0,,600 / 1
934,930,EGY,Adham Hatem ELGAMAL,-13,0 - 0,,600 / 1
935,930,UGA,Moustafa BUMPENJE,-13,0 - 0,,600 / 1
936,930,UGA,Areej SHALWANI,-13,0 - 0,,600 / 1
937,938,BUL,Lilian MIHAYLOV,-13,0 - 0,,590 / 6
938,939,BLR,Vladzislav KUSHNIR,436,0 - 0,,590 / 5
939,940,SIN,Muhammad Elaf Wei TAN,-14,0 - 0,,590 / 4
940,941,MRI,Naadir EDOO,-14,0 - 0,,590 / 2
941,941,DEN,Mathias WEBER ESTRUP,-14,0 - 0,,590 / 2
942,941,NOR,Pal WITHERS,-14,0 - 0,,590 / 2
943,944,ENG,Heng Lin NGAN,-14,0 - 0,,580 / 2
944,945,BRN,Subhash AROLIVEETTIL,-14,0 - 0,,570 / 2
945,945,THA,Teerawin PHANSIRICHOD,-14,0 - 0,,570 / 2
946,945,PAK,Amir SAEED,-14,0 - 0,,570 / 2
947,945,NGR,Folorunsho Ilesanmi OPEYORI,-14,0 - 0,,570 / 2
948,945,AUS,David Seng Hong LEE,-14,0 - 0,,570 / 2
949,945,BRN,Emmanuelle UMALI,-14,0 - 0,,570 / 2
950,945,BRN,Rohit JAYKUMAR,-14,0 - 0,,570 / 2
951,945,INA,Erick ERIAWAN,-14,0 - 0,,570 / 2
952,945,INA,Forverio RIVALDO,-14,0 - 0,,570 / 2
953,945,INA,Arif Wahyu SETIAWAN,-14,0 - 0,,570 / 2
954,945,RUS,Alexandr KOZYREV,-14,0 - 0,,570 / 2
955,945,AUS,Andrew HE,-14,0 - 0,,570 / 2
956,945,AUS,Athi SELLADURAI,-14,0 - 0,,570 / 2
957,958,FRA,Marc LAPORTE,-14,0 - 0,,560 / 4
958,959,MAS,Kelvin NG,-14,0 - 0,,560 / 3
959,960,DOM,Bryan Anderson CASTRO,-14,0 - 0,,560 / 2
960,960,UGA,Alishan SHALWAN,-14,0 - 0,,560 / 2
961,960,UGA,Innocent KABAGAMBE,-14,0 - 0,,560 / 2
962,960,POL,Pawel PRADZINSKI,-14,0 - 0,,560 / 2
963,964,ISR,Daniel CHISLOV,-14,0 - 0,,550 / 5
964,965,SVK,Milan DRATVA,-14,0 - 0,,550 / 3
965,966,BOT,Thabang KEJEKGABO,-14,0 - 0,,550 / 1
966,966,RSA,Jason MANN,-14,0 - 0,,550 / 1
967,966,BOT,Phomolo PITSO,-14,0 - 0,,550 / 1
968,966,BOT,Hussain MONAMATI,-14,0 - 0,,550 / 1
969,966,RSA,Phillip SAMSOE,-14,0 - 0,,550 / 1
970,966,RSA,Quile CHEN,-14,0 - 0,,550 / 1
971,966,RSA,Kyle BRANDT,-14,0 - 0,,550 / 1
972,966,MRI,Jeremy Shane LAU TUM SUN,-14,0 - 0,,550 / 1
973,966,RSA,Jarred ELLIOT,-14,0 - 0,,550 / 1
974,966,ZAM,Mateyo MWANSA,-14,0 - 0,,550 / 1
975,966,SUR,Juan DEL PRADO,-14,0 - 0,,550 / 1
976,966,SUR,Jascha ATMODIKROMO,-14,0 - 0,,550 / 1
977,966,SUR,Tariq SWEET,-14,0 - 0,,550 / 1
978,966,SUR,Quinten KERTOTIKO,-14,0 - 0,,550 / 1
979,966,PUR,Raynaldo VARGAS CARMENATTY,-14,0 - 0,,550 / 1
980,966,PUR,Joshua SOLER ROMÃN,-14,0 - 0,,550 / 1
981,966,NCL,Erwann ESPOSITO,-14,0 - 0,,550 / 1
982,966,NCL,Noah MICHEL,-14,0 - 0,,550 / 1
983,966,JOR,Thaer AMRO,-14,0 - 0,,550 / 1
984,966,MAR,Yassin LAMHAZEM,-14,0 - 0,,550 / 1
985,966,MAR,Yassine ERRAJI,-14,0 - 0,,550 / 1
986,966,JOR,Quasi ABID,-14,0 - 0,,550 / 1
987,966,BRA,Rafael LAJUSTICIA,-14,0 - 0,,550 / 1
988,966,ARG,Mateo DELMASTRO,-14,0 - 0,,550 / 1
989,966,VIE,Quang Dinh TRAN,-14,0 - 0,,550 / 1
990,966,VEN,Guido FRATTA,-14,0 - 0,,550 / 1
991,966,COL,Harrison CARDENAS,-14,0 - 0,,550 / 1
992,966,MGL,Munkhbold BAASANDORJ,-14,0 - 0,,550 / 1
993,966,MGL,Battur DAVAASUREN,-14,0 - 0,,550 / 1
994,966,MGL,Purevsuren ENKHMANDAKH,-14,0 - 0,,550 / 1
995,966,MGL,Gunzorig ENKHJARGAL,-14,0 - 0,,550 / 1
996,966,MGL,Olonbayar ENKHBAT,-14,0 - 0,,550 / 1
997,966,MGL,Bat-Urel URELNIITUGUL,-14,0 - 0,,550 / 1
998,966,MGL,Dashdulam DAVAADORJ,-14,0 - 0,,550 / 1
999,966,MGL,Gerelsukh JARGALSAIKHAN,-14,0 - 0,,550 / 1
1000,966,MGL,Gankhuyag DASHNYAM,-14,0 - 0,,550 / 1
1001,966,MGL,Tuguldur BOLDBAATAR,-14,0 - 0,,550 / 1
1002,966,AUS,Hank Jia-Hao WANG,-14,0 - 0,,550 / 1
1003,966,MEX,Daniel Maximiliano RAMIREZ,-14,0 - 0,,550 / 1
1004,966,MEX,Ricardo OROZCO,-14,0 - 0,,550 / 1
1005,966,MEX,Sebastian DE LA TORRE,-14,0 - 0,,550 / 1
1006,966,MEX,Miguel Imar JAUREGUI,-14,0 - 0,,550 / 1
1007,966,TJK,Olimov AKHYO,-14,0 - 0,,550 / 1
1008,966,TRI,Will LEE,-14,0 - 0,,550 / 1
1009,966,TRI,Ihsaan FURLONGE,-14,0 - 0,,550 / 1
1010,966,INA,Septian Dwi MAULANA,-14,0 - 0,,550 / 1
1011,966,CUB,Leyder Jesus LAURENCIO BATISTA,-14,0 - 0,,550 / 1
1012,966,JAM,Jemarey GORDON,-14,0 - 0,,550 / 1
1013,966,JAM,Tremar BARHAM,-14,0 - 0,,550 / 1
1014,966,JAM,Shane WILSON,-14,0 - 0,,550 / 1
1015,966,JAM,Willroy MILES,-14,0 - 0,,550 / 1
1016,966,JAM,Jonathan David SMITH,-14,0 - 0,,550 / 1
1017,966,PUR,Luis PEREZ JUSTINIANO,-14,0 - 0,,550 / 1
1018,966,ZAM,Owen MUKUKA,-14,0 - 0,,550 / 1
1019,966,ZAM,Steve KAMANGA,-14,0 - 0,,550 / 1
1020,966,BRA,Pedro KAWAKAMI,-14,0 - 0,,550 / 1
1021,966,CAN,Alexis GOHIER-DROLET,-14,0 - 0,,550 / 1
1022,966,JAM,Matthew LEE,-14,0 - 0,,550 / 1
1023,966,COL,Diego ALVAREZ,-14,0 - 0,,550 / 1
1024,966,COL,Diego LOPERA,-14,0 - 0,,550 / 1
1025,966,COL,Kevin NUPAN,-14,0 - 0,,550 / 1
1026,966,COL,Jhon BERDUGO,-14,0 - 0,,550 / 1
1027,966,COL,Felipe ROJAS MESTRE,-14,0 - 0,,550 / 1
1028,966,INA,Imam Adi Kusuma ATMAJA,-14,0 - 0,,550 / 1
1029,966,ECU,Haward CHALEN ASPIAZU,-14,0 - 0,,550 / 1
1030,966,CUB,Angel HERRERA RODRÃGUEZ,-14,0 - 0,,550 / 1
1031,966,CUB,Lazaro Yovani MADERA PADRINO,-14,0 - 0,,550 / 1
1032,966,ISL,Kristofer Darri FINNSSON,-14,0 - 0,,550 / 1
1033,966,ZAM,Obbery Kunda MULENGA,-14,0 - 0,,550 / 1
1034,966,SUR,Denzel SWEET,-14,0 - 0,,550 / 1
1035,966,MAR,Ahmad Bachir EL MERGHADI,-14,0 - 0,,550 / 1
1036,966,ZAM,Mark BANDA,-14,0 - 0,,550 / 1
1037,966,MAR,Mehdi ERRAIHANI,-14,0 - 0,,550 / 1
1038,966,MAR,Ahmed Amine KSIKES,-14,0 - 0,,550 / 1
1039,966,JOR,Ayham ABD ELEDDIN,-14,0 - 0,,550 / 1
1040,966,DOM,Edinvert Bienvenido SANCHEZ MATOS,-14,0 - 0,,550 / 1
1041,966,NGR,Mustaopha MUHAMMED,-14,0 - 0,,550 / 1
1042,966,KEN,Allan KARAU,-14,0 - 0,,550 / 1
1043,966,BOT,Tinashe OLEKANTSE,-14,0 - 0,,550 / 1
1044,966,RSA,Michael JENNINGS,-14,0 - 0,,550 / 1
1045,966,ETH,ASRAR Seid,-14,0 - 0,,550 / 1
1046,966,ETH,MARKOS Demis,-14,0 - 0,,550 / 1
1047,966,BRA,Vinicius GORI,-14,0 - 0,,550 / 1
1048,966,FRA,Romain EUDELINE,-14,0 - 0,,550 / 1
1049,966,REU,Arnaud GENIN,-14,0 - 0,,550 / 1
1050,966,ETH,Teera RETA,-14,0 - 0,,550 / 1
1051,966,BOT,Tlamelang KEPALETSWE,-14,0 - 0,,550 / 1
1052,966,DOM,Jackson RODRIGUEZ,-14,0 - 0,,550 / 1
1053,966,TUR,Koray AVSAR,-14,0 - 0,,550 / 1
1054,966,INA,Rudi Cahyadi BUDHIAWAN,-14,0 - 0,,550 / 1
1055,966,INA,Briand CHRISTOFLE,-14,0 - 0,,550 / 1
1056,966,MAR,Hamza HOUMIDA,-14,0 - 0,,550 / 1
1057,966,DEN,Kian ANDERSEN,-14,0 - 0,,550 / 1
1058,966,DEN,Mathias MUNDBJERG,-14,0 - 0,,550 / 1
1059,966,FIN,Ilkka NYQVIST,-14,0 - 0,,550 / 1
1060,966,MEX,Antonio OCEGUEDA,-14,0 - 0,,550 / 1
1061,966,NCL,Sebastien ARIAS,-14,0 - 0,,550 / 1
1062,966,COL,Stiven PULGARIN,-14,0 - 0,,550 / 1
1063,966,ZAM,Ngosa CHONGO,-14,0 - 0,,550 / 1
1064,966,NCL,Julien PACTAT,-14,0 - 0,,550 / 1
1065,966,NCL,Loic MENNESSON,-14,0 - 0,,550 / 1
1066,966,NCL,Joey SANTINO,-14,0 - 0,,550 / 1
1067,966,NCL,Thomas LAHAUT,-14,0 - 0,,550 / 1
1068,966,NCL,Glenn GOWET,-14,0 - 0,,550 / 1
1069,966,NCL,Thommy SARGITO,-14,0 - 0,,550 / 1
1070,966,PUR,Roman ALEANDRO,-14,0 - 0,,550 / 1
1071,966,MGL,Tsolmon MUNKHBAT,-14,0 - 0,,550 / 1
1072,966,CUB,Ernesto REYES,-14,0 - 0,,550 / 1
1073,966,NGR,Olorunfemi ELEWA,-14,0 - 0,,550 / 1
1074,966,BRA,Luis F MARTIN,-14,0 - 0,,550 / 1
1075,966,RSA,James Hilton MCMANUS,-14,0 - 0,,550 / 1
1076,966,AUS,Joel FINDLAY,-14,0 - 0,,550 / 1
