,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
505,461,MAS MAS,Rui Chen YAP Yee YAP,6,0 - 0,,"1,520 / 1"
506,461,UKR UKR,Anastasiya PROZOROVA Valeriya RUDAKOVA,6,0 - 0,,"1,520 / 1"
507,461,UKR UKR,Anna ANDRUSHKO Yevgeniya PAKSYUTOVA,6,0 - 0,,"1,520 / 1"
508,461,UKR UKR,Nataliia GOLOVKINA NADTOCHIY Olga,6,0 - 0,,"1,520 / 1"
509,461,FRA FRA,Delphine DELRUE Lea PALERMO,6,0 - 0,,"1,520 / 1"
510,461,NED BEL,Cheryl SEINEN Flore VANDENHOUCKE,6,0 - 0,,"1,520 / 1"
511,461,AUS AUS,Elena Yee-Man KWOK Akane SEKIBA,6,0 - 0,,"1,520 / 1"
512,461,NZL NZL,Celine SHAO Selena WU,6,0 - 0,,"1,520 / 1"
513,461,AUS AUS,Ysabel SAY Jodee VEGA,6,0 - 0,,"1,520 / 1"
514,461,AUS AUS,Kay CHAN Michelle TAM,6,0 - 0,,"1,520 / 1"
515,461,UKR UKR,Maryna ILYINSKAYA Darya SAMARCHANTS,6,0 - 0,,"1,520 / 1"
516,461,DEN LAT,Camilla MARTENS Monika RADOVSKA,6,0 - 0,,"1,520 / 1"
517,461,IND IND,Daksha GAUTAM Seema PANCHAL,6,0 - 0,,"1,520 / 1"
518,461,TPE TPE,Ling Fang HU Chien Hui YU,6,0 - 0,,"1,520 / 1"
519,520,AUT AUT,Katrin NEUDOLT Bianca SCHIESTER,6,0 - 0,,"1,470 / 2"
520,520,THA THA,Thanaporn KIAWCHA-ON Thanyasuda WONGYA,6,0 - 0,,"1,470 / 2"
521,520,INA INA,Tania Oktaviani KUSUMAH Vania Arianti SUKOCO,6,0 - 0,,"1,470 / 2"
522,520,UKR UKR,Maryna ILYINSKAYA Anna MIKHALKOVA,6,0 - 0,,"1,470 / 2"
523,520,INA INA,Maria Natalia Kartika MAINAKY Monika SANDIA,6,0 - 0,,"1,470 / 2"
524,520,DEN DEN,Amalie Hertz HANSEN Maja RINDSHOEJ,6,0 - 0,,"1,470 / 2"
525,526,DEN DEN,Cecilie FINNE-IPSEN Julie FINNE-IPSEN,6,0 - 0,,"1,440 / 2"
526,527,TPE TPE,CHIU Yi Ju LIU Hsiao-Jo,6,0 - 0,,"1,420 / 2"
527,528,AUS AUS,Ruwindi SERASINGHE Alice WU,6,0 - 0,,"1,420 / 1"
528,528,SLO SLO,Nika ARIH Petra POLANC,6,0 - 0,,"1,420 / 1"
529,530,CUB CUB,Yuvisleydis RAMIREZ CHAPMAN Laura Ines RODRIGUEZ PALACIO,6,0 - 0,,"1,370 / 1"
530,530,CUB CUB,Adriana ARTIZ ATAURY Tahimara OROPEZA,6,0 - 0,,"1,370 / 1"
531,530,GRE GRE,Anna Maria FARSAKOGLOU Angeliki GEORGIADOU,6,0 - 0,,"1,370 / 1"
532,530,FRA FRA,Lise ORONOZ Diela PERIANAYAGOM,6,0 - 0,,"1,370 / 1"
533,530,KAZ KAZ,Yelizaveta KHARCHENKO Ademi SERIKBAYEVA,6,0 - 0,,"1,370 / 1"
534,530,KAZ RUS,Vladlena KHARCHENKO Polina VORONKO,6,0 - 0,,"1,370 / 1"
535,530,FRA FRA,Verlaine FAULMANN Katia NORMAND,6,0 - 0,,"1,370 / 1"
536,530,RUS RUS,Anastasiia SEMENOVA Yulia VASILYEVA,6,0 - 0,,"1,370 / 1"
537,530,RUS RUS,Ksenia EVGENOVA Maria SHEGUROVA,6,0 - 0,,"1,370 / 1"
538,530,UGA UGA,Annet NAKAMYA Norah NASSIMBWA,6,0 - 0,,"1,370 / 1"
539,530,DEN DEN,Anna KLINKE Maja RINDSHOEJ,6,0 - 0,,"1,370 / 1"
540,530,ISL ISL,Sara HOGNADOTTIR MargrÃ©t JOHANNSDOTTIR,84,0 - 0,,"1,370 / 1"
541,530,DEN DEN,Cecilie BJERGEN Trine VILLADSEN,-241,0 - 0,,"1,370 / 1"
542,530,SUI SUI,Cendrine HANTZ Tiffany GIRONA,6,0 - 0,,"1,370 / 1"
543,530,FRA FRA,Marthe GUICHARD Audrey LEBON,6,0 - 0,,"1,370 / 1"
544,530,SUI SUI,Celine BURKART Cendrine HANTZ,-241,0 - 0,,"1,370 / 1"
545,530,ZAM ZAM,Mary CHILAMBE Evelyn SIAMUPANGILA,6,0 - 0,,"1,370 / 1"
546,530,TGA TGA,Lusia Ki Taulanga FAUKAFA Litea Lupe Moe Valu TATAFU,6,0 - 0,,"1,370 / 1"
547,530,ENG ENG,Jessica HOPTON Lydia Jane POWELL,6,0 - 0,,"1,370 / 1"
548,530,UGA ZAM,Bridget Shamim BANGI Ogar SIAMUPANGILA,6,0 - 0,,"1,370 / 1"
549,530,BUL BUL,Maria DELCHEVA Paola KIROVA,6,0 - 0,,"1,370 / 1"
550,530,TPE TPE,Wen Chi HSU I-Ting LAI,6,0 - 0,,"1,370 / 1"
551,530,POL POL,Magdalena MACHNIK Kornelia MARCZAK,6,0 - 0,,"1,370 / 1"
552,530,BRA BRA,Claudia LOW Estefane VENTURA,6,0 - 0,,"1,370 / 1"
553,530,BRA BRA,Ana Paula CAMPOS Thalita CORREA,6,0 - 0,,"1,370 / 1"
554,530,MAR MAR,Jinane BITARIE Oumaima ELHERZ,6,0 - 0,,"1,370 / 1"
555,530,SWE SWE,Madeleine PERSSON Behnaz PIRZAMANBEIN,6,0 - 0,,"1,370 / 1"
556,530,ZAM ZAM,Joy CHIKWANDA Nieces CHISENGA,6,0 - 0,,"1,370 / 1"
557,530,ZAM ZAM,Towela GONDWE Matildah KALANDANYA,6,0 - 0,,"1,370 / 1"
558,530,ZAM ZAM,Penelope MUDENDA Jenipher PHIRI,6,0 - 0,,"1,370 / 1"
559,530,GER GER,Yvonne LI Judith PETRIKOWSKI,6,0 - 0,,"1,370 / 1"
560,530,BUL FRA,Mariya MITSOVA Katia NORMAND,6,0 - 0,,"1,370 / 1"
561,530,TPE TPE,Xiao Min LIN Nien-Tsen TSAI,6,0 - 0,,"1,370 / 1"
562,530,SIN SIN,Hui Zhen Grace CHUA Ren-ne ONG,6,0 - 0,,"1,370 / 1"
563,530,MGL MGL,Saikhantuul BANZRAGCH Narantsetseg BAYARSAIKHAN,6,0 - 0,,"1,370 / 1"
564,530,MGL MGL,Dashdondov BULGAMAA Kherlen DARKHANBAATAR,6,0 - 0,,"1,370 / 1"
565,530,MGL MGL,Khulangoo BAATAR Munkhchimeg MENDBAYAR,6,0 - 0,,"1,370 / 1"
566,530,MGL MGL,Khaliunaa BYAMBAA Undrakh DELGERMAA,6,0 - 0,,"1,370 / 1"
567,530,COL COL,Tatiana CAICEDO MUNOZ Liceth Camila SANCHEZ LOZANO,6,0 - 0,,"1,370 / 1"
568,530,CHI CHI,Jenny CEPEDA Belen TRONCOSO,6,0 - 0,,"1,370 / 1"
569,530,COL COL,Juliana GIRALDO Karen PATIÃO,6,0 - 0,,"1,370 / 1"
570,530,COL COL,Laura Valentina LONDONO Cristina RAMIREZ,6,0 - 0,,"1,370 / 1"
571,530,GHA GHA,Grace ATIPAKA Gifty MENSAH,6,0 - 0,,"1,370 / 1"
572,573,CAN CAN,Joanne Yu CHEN Kyleigh OâDONOGHUE,3,0 - 0,,"1,290 / 1"
573,573,USA USA,Ariel LEE Sydney LEE,3,0 - 0,,"1,290 / 1"
574,573,RUS RUS,Valeriia MAKKOVEEVA Daria RADCHENKO,3,0 - 0,,"1,290 / 1"
575,573,SUI SUI,Sabrina JAQUET Ayla HUSER,3,0 - 0,,"1,290 / 1"
576,573,HKG HKG,NG Wing Yung CHEUNG Ying Mei,3,0 - 0,,"1,290 / 1"
577,573,USA USA,Panita PHONGASAVITHAS Vimla PHONGASAVITHAS,3,0 - 0,,"1,290 / 1"
578,573,MAC MAC,CHAN Kit Lei Chi Leng KUAN,3,0 - 0,,"1,290 / 1"
579,573,TPE TPE,Ying Chun LIN LIU Hsi Hsia,3,0 - 0,,"1,290 / 1"
580,573,TPE TPE,Min Hsuan LI TAI Wei-Ling,3,0 - 0,,"1,290 / 1"
581,573,MEX MEX,Anahi Paola DE LA TORRE MARTINEZ Adriana Irais VALERO MATA,3,0 - 0,,"1,290 / 1"
582,573,MEX MEX,Yaqueline DUARTE Adelina QUIÃONES,3,0 - 0,,"1,290 / 1"
583,573,WAL ENG,Jordan HART Jessica HOPTON,3,0 - 0,,"1,290 / 1"
584,573,SCO SCO,Ciara TORRANCE Toni WOODS,3,0 - 0,,"1,290 / 1"
585,573,TPE TPE,Yu Min HSIAO YEH Chiu Yu,3,0 - 0,,"1,290 / 1"
586,573,TPE TPE,Yu Chieh CHENG Ling Fang HU,3,0 - 0,,"1,290 / 1"
587,588,FRA FRA,Yaelle HOYAUX Katia NORMAND,3,0 - 0,,"1,270 / 2"
588,589,LAT LAT,Olga MIHAILOVA Diana STOGNIJA,3,0 - 0,,"1,250 / 3"
589,590,THA THA,Benyapa AIMSAARD Pattarasuda CHAIWAN,3,0 - 0,,"1,210 / 2"
590,591,RUS RUS,Victoria DERGUNOVA Olga MOROZOVA,3,0 - 0,,"1,200 / 1"
591,592,JOR JOR,Haneen Derar AL-WEDYAN Mazahreh LEINA FEHMI,3,0 - 0,,"1,170 / 1"
592,592,EGY EGY,Salma ASHRAF MOHAMED Noran Hassan EL BANNA,3,0 - 0,,"1,170 / 1"
593,592,CZE CZE,Tereza SVABIKOVA Katerina TOMALOVA,3,0 - 0,,"1,170 / 1"
594,592,NZL NZL,Felicity LEYDON-DAVIS Danielle TAHURI,3,0 - 0,,"1,170 / 1"
595,596,CZE CZE,Dominika BUDZELOVA Tereza SVABIKOVA,3,0 - 0,,"1,150 / 2"
596,597,INA INA,Riska Ayu INDAH SARI Dewi Setyo RAHMAWATI,3,0 - 0,,"1,130 / 2"
597,598,FIN FIN,Tuuli HARKONEN Anna PAAVOLA,3,0 - 0,,"1,100 / 2"
598,598,NOR NOR,Solvar FLATEN JORGENSEN Linn Lilian STENRUD,3,0 - 0,,"1,100 / 2"
599,598,SUI SUI,Nadia FANKHAUSER Cendrine HANTZ,3,0 - 0,,"1,100 / 2"
600,598,BEL BEL,Presence BEELEN Ann KNAEPEN,3,0 - 0,,"1,100 / 2"
601,598,ROU ROU,Andra OLARIU Sonia OLARIU,3,0 - 0,,"1,100 / 2"
602,598,FIN FIN,Hanna KARKAUS Johanna LUOSTARINEN,3,0 - 0,,"1,100 / 2"
603,604,INA INA,Rika ROSITAWATI Annisa SAUFIKA,3,0 - 0,,"1,060 / 1"
604,605,FRA FRA,Joanna CHAUBE Verlaine FAULMANN,3,0 - 0,,"1,030 / 2"
605,606,UGA UGA,Bridget Shamim BANGI Daisy NAKALYANGO,3,0 - 0,,922 / 2
606,606,ALG ALG,Halla BOUKSANI Linda MAZRI,3,0 - 0,,922 / 2
607,608,GHA GHA,Victoria ASMAH Gifty MENSAH,3,0 - 0,,920 / 2
608,608,COD COD,Kanda MABUTA Katambua ODIA,3,0 - 0,,920 / 2
609,608,BOT BOT,Kgalalelo KEGAKILWE Botho MAKUBATE,3,0 - 0,,920 / 2
610,611,FIN FIN,Noora AHOLA Jenni RAUTIAINEN,3,0 - 0,,920 / 1
611,611,SWE SWE,Amanda ANDERN Berfin ASLAN,3,0 - 0,,920 / 1
612,611,JPN JPN,Sebun NAGAI Nagisa YURA,3,0 - 0,,920 / 1
613,611,JPN JPN,Hikari SAITO Chiharu SHIDA,3,0 - 0,,920 / 1
614,611,JPN JPN,Momoka KIMURA Shizuka Uchida,3,0 - 0,,920 / 1
615,611,TPE TPE,Hsin Tien CHANG Shuo Yun SUNG,3,0 - 0,,920 / 1
616,611,DEN DEN,Sofie Zacho VESTERGAARD Amalie VESTMAR,3,0 - 0,,920 / 1
617,611,CRO CRO,Dora DRVODELIC Katarina GALENIC,3,0 - 0,,920 / 1
618,611,VIE VIE,Ngoc Bich PHAM Truong Bao Vy TRAN,3,0 - 0,,920 / 1
619,611,VIE VIE,Thi Phuong Mai DO Ngoc Phuong LUU,3,0 - 0,,920 / 1
620,611,POR POR,Ana DIAS Gabriela PEREIRA,3,0 - 0,,920 / 1
621,611,PER PER,Micaela FLORES VASQUEZ DE VELASCO Fernanda SAPONARA RIVVA,3,0 - 0,,920 / 1
622,611,PER PER,Thaina BELLIDO GARCIA Andrea ECHEVARRIA OSSA,3,0 - 0,,920 / 1
623,611,CHN CHN,XU Wei Manlin YANG,3,0 - 0,,920 / 1
624,611,AUT AUT,Antonia MEINKE Carina MEINKE,3,0 - 0,,920 / 1
625,611,UGA UGA,Suzan ASANO Olivia NAKAJJA,3,0 - 0,,920 / 1
626,611,ZAM ZAM,Elizaberth CHIPELEME Evelyn SIAMUPANGILA,3,0 - 0,,920 / 1
627,611,UGA UGA,Brenda MUGABI Aisha NAKIYEMBA,3,0 - 0,,920 / 1
628,611,UGA UGA,Regina NAJJEMBA Ritah NAKIMERA,3,0 - 0,,920 / 1
629,611,NZL NZL,Stephanie LIAO Jasmin Chung Man NG,3,0 - 0,,920 / 1
630,611,INA INA,Lya ERSALITA Brigita Marcelia RUMAMBI,3,0 - 0,,920 / 1
631,611,TRI TRI,Solangel GUZMAN Jada RENALES,3,0 - 0,,920 / 1
632,611,CZE BAR,Marcela RUZICKA Sabrina SCOTT,3,0 - 0,,920 / 1
633,611,TRI TRI,Reba FLEARY Arielle GOMEZ,3,0 - 0,,920 / 1
634,611,LTU LTU,Vytaute FOMKINAITE Gabija NARVILAITE,3,0 - 0,,920 / 1
635,611,POL POL,JANOWSKA KAROLINA Magdalena SWIERCZYNSKA,3,0 - 0,,920 / 1
636,611,MRI MRI,Shania LEUNG Ganesha MUNGRAH,3,0 - 0,,920 / 1
637,611,MRI MRI,Deepti RAMCHURN Smiti RAMCHURN,3,0 - 0,,920 / 1
638,611,MDV MDV,Maisa Fathuhulla ISMAIL Aishath Afnaan RASHEED,3,0 - 0,,920 / 1
639,611,ESP ESP,Blanca IBEAS Noelia JIMENEZ,3,0 - 0,,920 / 1
640,611,GER GER,Alina HAMMES Cisita Joity JANSEN,3,0 - 0,,920 / 1
641,611,INA INA,Surya DELLA AUGUSTIA Nugraheny RISTYA AYU,3,0 - 0,,920 / 1
642,611,INA INA,Marsheilla Gischa ISLAMI Meiliana JAUHARI,3,0 - 0,,920 / 1
643,611,PER PER,Stefany Ying Chie CHEN CHEN Valeria Carolina WONG LAM,3,0 - 0,,920 / 1
644,611,PER PER,Camila DUANY Camilla GARCIA,3,0 - 0,,920 / 1
645,611,GRE GRE,Vasiliki ANDREADOU Pantelia BARTZOU,3,0 - 0,,920 / 1
646,611,GRE GRE,Artemis ANASTASIOU Georgia ANASTASIOU,3,0 - 0,,920 / 1
647,611,GRE GRE,Eleni MOUTEVELIDOU Maria-Eleni ROUGLIOU,3,0 - 0,,920 / 1
648,611,THA THA,Thanapim KAWEENUNTAVONG Rujjanabordee SRIPAIBOON,3,0 - 0,,920 / 1
649,611,MRI MRI,Kobita DOKHEE Sheem SANDOOYEEA,3,0 - 0,,920 / 1
650,611,IRI IRI,HAMEDANCHI AZAD Hale Fatemeh SARVGHADI,3,0 - 0,,920 / 1
651,611,ARM ARM,Anahit MANUKYAN Marieta NIKOYAN,3,0 - 0,,920 / 1
652,611,VIE VIE,Ha Trang LE Thi Mai Anh NGUYEN,3,0 - 0,,920 / 1
653,611,ETH ETH,KIDANEMARIAM Eyerusalem LEYIKUN Radiate,3,0 - 0,,920 / 1
654,611,NGR NGR,Augustina EBHOMIEN SUNDAY Uchechukwu Deborah UKEH,3,0 - 0,,920 / 1
655,611,MRI MRI,Aurelie Marie Elisa ALLET Shaama SANDOOYEA,3,0 - 0,,920 / 1
656,611,TUR TUR,Sevval Buse ALSOY Arzu DELIBALTA,3,0 - 0,,920 / 1
657,611,UGA UGA,Najjuka GLORIA Daisy NAKALYANGO,3,0 - 0,,920 / 1
658,611,AUT AUT,Sonja LANGTHALER Nina SORGER,3,0 - 0,,920 / 1
659,611,THA THA,Ruethaichanok LAISUAN Supamart MINGCHUA,3,0 - 0,,920 / 1
660,611,AUS AUS,Vee Vian CHONG Eugenia TANAKA,3,0 - 0,,920 / 1
661,611,SRI SRI,Kavindi Ishandika SIRIMANNAGE Oshadie KURUPPU,3,0 - 0,,920 / 1
662,611,CRO CRO,Mateja CICA Stasa POZNANOVIC,3,0 - 0,,920 / 1
663,611,IRL IRL,Sinead CHAMBERS Jennie KING,3,0 - 0,,920 / 1
664,611,AZE AZE,Alizada PARVIN Huseynova ZULFIYYA,3,0 - 0,,920 / 1
665,611,MAR MAR,Harag NAZIK Charaouite GHITA,3,0 - 0,,920 / 1
666,611,RUS RUS,Anastasia STOGOVA Polina VORONKO,3,0 - 0,,920 / 1
667,611,ETH ETH,GETACHEW Firehiwot Yerusksew Legssey TURA,3,0 - 0,,920 / 1
668,611,ETH ETH,DANIEL Mahlet BERHANU Samrawit,3,0 - 0,,920 / 1
669,611,PHI PHI,Alyssa Yasbel LEONARDO Thea Marie POMAR,3,0 - 0,,920 / 1
670,611,SRI SRI,Dinushi GUNASEKARA Nayanathara JAYAWEERA HEWAGE,3,0 - 0,,920 / 1
671,611,SRI SRI,Buthmi Asini GALAGAMAGE Hasara Chathumhari WIJAYARATHNE,3,0 - 0,,920 / 1
672,611,ITA ITA,Silvia GARINO Lisa IVERSEN,3,0 - 0,,920 / 1
673,611,MLT ESP,SADOWSKI Fiorella Marie Laia OSET,3,0 - 0,,920 / 1
674,611,EST EST,Kertu MARGUS Laura TOMBAND,3,0 - 0,,920 / 1
675,611,DEN DEN,Sara ORTVANG Claudia PAREDES,-313,0 - 0,,920 / 1
676,611,IRI IRI,Zeynab ABDOLKARIM Samin ABEDKHOJASTEH,3,0 - 0,,920 / 1
677,611,ARM ARM,Knarik MARGARYAN Lilit POGHOSYAN,3,0 - 0,,920 / 1
678,611,AFG AFG,Fatema HAIDARY Somai RAJABI,3,0 - 0,,920 / 1
679,611,TKM TKM,Alina KLYCHKOVA Yana SARKISYAN,3,0 - 0,,920 / 1
680,611,IRL IRL,Kate FROST Moya RYAN,3,0 - 0,,920 / 1
681,611,TPE TPE,Yu Chen CHANG Chien Hui YU,3,0 - 0,,920 / 1
682,611,SRI SRI,Sithara JANITHANJALI Ruvini Chathurika RATNASIRI,3,0 - 0,,920 / 1
683,611,RUS RUS,Yana IGNATYEVA Kristina VIRVICH,3,0 - 0,,920 / 1
684,611,RUS RUS,Karina NAZAROVA Anastasia REDKINA,3,0 - 0,,920 / 1
685,611,CZE CZE,Dominika KURZOVA Ivana ZYCHOVA,3,0 - 0,,920 / 1
686,611,VIE VIE,Kim Ngan DANG Thi Thanh Thuy LE,3,0 - 0,,920 / 1
687,611,ZAM ZAM,Evelyn SIAMUPANGILA Ogar SIAMUPANGILA,3,0 - 0,,920 / 1
688,611,ETH ETH,AFEWORK Rakeb TADESSE Samrawit,3,0 - 0,,920 / 1
689,611,THA THA,Kunjira KHONGDEE Sarita SUWANNAKITBORIHAN,3,0 - 0,,920 / 1
690,611,SUI SUI,Monika FISCHER Sanya HERZIG,3,0 - 0,,920 / 1
691,611,FRA FRA,Lyndie MITHRA Virginie TESTAN,3,0 - 0,,920 / 1
692,611,DEN DEN,Sofie KIERKEGAARD Filippa ROHDE,0,0 - 0,,920 / 1
693,611,ENG ENG,Evie BURBIDGE Abigail HOLDEN,3,0 - 0,,920 / 1
694,611,SRB RSA,Sandra RUJEVIC Debbi SMIT,3,0 - 0,,920 / 1
695,611,RSA RSA,Nadia SCHOONEES Renee SCHOONEES,3,0 - 0,,920 / 1
696,611,RSA RSA,Tarryn JACOBS Shereen MATTHEWS,3,0 - 0,,920 / 1
697,611,ITA ITA,Giulia FIORITO Marah PUNTER,3,0 - 0,,920 / 1
698,611,IND IND,Sruthi K.P Haritha MANAZHIYIL HARINARAYANAN,3,0 - 0,,920 / 1
699,611,INA INA,Erlina KURNIANTI Guniarti RAFIKA MUTIARA,3,0 - 0,,920 / 1
700,611,IND IND,Anoushka PARIKH Sanjana SANTOSH,3,0 - 0,,920 / 1
701,611,ENG ENG,Fee Teng LIEW Lizzie TOLMAN,3,0 - 0,,920 / 1
702,611,ENG ENG,Rosemary ALLEN Meera SIVAKUMARAN,3,0 - 0,,920 / 1
703,611,CHN CHN,LI Xuan ZHU Conglin,3,0 - 0,,920 / 1
704,611,PHI PHI,Airah Mae Nicole ALBO Sarah Joy BARREDO,3,0 - 0,,920 / 1
705,611,TPE TPE,Hao Yun WEN YANG Ching Tun,3,0 - 0,,920 / 1
706,611,SUR SUR,Shemara LINDVELD Quennie PAWIROSEMITO,3,0 - 0,,920 / 1
707,611,SUR SUR,Sherifa JAMESON Chan YANG,3,0 - 0,,920 / 1
708,611,SUR SUR,Cheryl NAI CHUNG TONG Priscilla WAARTS,3,0 - 0,,920 / 1
709,611,SUR SUR,Anjali PARAGSINGH Mary - Ann ZHONG,3,0 - 0,,920 / 1
710,611,SUR SUR,Crystal LEEFMANS Jill SJAUW - MOOK,3,0 - 0,,920 / 1
711,611,TUR TUR,Aleyna ARSLAN Kurba OZTURK,3,0 - 0,,920 / 1
712,611,TUR TUR,Buse CEYLAN Emine DEMIRTAS,3,0 - 0,,920 / 1
713,611,TPE TPE,LIU Hsi Hsia I-Ting LIU,3,0 - 0,,920 / 1
714,611,CHN CHN,Siqi WANG Yuting XIA,3,0 - 0,,920 / 1
715,611,SWE SWE,Malin ANDERSON Nilofar MOSAVAR RAHMANI,3,0 - 0,,920 / 1
716,611,SWE SWE,Emma KARLSSON Johanna MAGNUSSON,3,0 - 0,,920 / 1
717,611,SWE SWE,Madeleine PERSSON Stina RUNESSON,3,0 - 0,,920 / 1
718,611,SWE SWE,Moa SJOO Elin SVENSSON,3,0 - 0,,920 / 1
719,611,DEN DEN,Amalie Hertz HANSEN Claudia PAREDES,0,0 - 0,,920 / 1
720,611,DEN SWE,Mathilde BJERGEN Elin SVENSSON,0,0 - 0,,920 / 1
721,611,CHN CHN,Zhiyi WANG Yaxin WEI,3,0 - 0,,920 / 1
722,611,RUS RUS,Anastasia TYURINA Daria TYURINA,3,0 - 0,,920 / 1
723,611,TUR TUR,Aslihan AYNA Irem ÃELIK,3,0 - 0,,920 / 1
724,611,TUR TUR,Tuba GUNES Busra UNLU,3,0 - 0,,920 / 1
725,611,TUR TUR,Derya CALIMBAY Senem GULEROGLU,3,0 - 0,,920 / 1
726,611,TUR TUR,Filiz HALBURCU Aysin YESIL,3,0 - 0,,920 / 1
727,611,CHN CHN,Xuanxuan LIU ZHOU Meng,3,0 - 0,,920 / 1
728,611,TPE TPE,CHEN Shih Ying CHEN Hsiang Ting,3,0 - 0,,920 / 1
729,611,CHN CHN,Jiayi GONG Yani LIU,3,0 - 0,,920 / 1
730,611,TPE TPE,I-Ting LAI Ying Chun LIN,3,0 - 0,,920 / 1
731,611,SIN SIN,Citra Dewi SARI Wei Han TAN,3,0 - 0,,920 / 1
732,611,MAS MAS,Wei Ying BOON Sylvia Kavita KUMARES,3,0 - 0,,920 / 1
733,611,RUS RUS,Alina DAVLETOVA Natalia Rogova,3,0 - 0,,920 / 1
734,611,INA INA,Febby ANGGUNI Ana ROVITA,3,0 - 0,,920 / 1
735,611,INA INA,Violita DEWI Anggriati MUKUAN,3,0 - 0,,920 / 1
736,611,INA INA,Jenna GOZALI Meiliana JAUHARI,3,0 - 0,,920 / 1
737,611,GER GER,Ramona HACKS Kira KATTENBECK,3,0 - 0,,920 / 1
738,611,GER GER,Annika HORBACH Fabienne KOEHLER,3,0 - 0,,920 / 1
739,611,BEL BEL,Lise JAQUES Ann KNAEPEN,3,0 - 0,,920 / 1
740,611,ESP DEN,Isabel FERNANDEZ Ditte SÃBY HANSEN,3,0 - 0,,920 / 1
741,611,CGO CGO,Benele ISSOKO Bztecho LOUBAKI,3,0 - 0,,920 / 1
742,611,INA INA,Rahma Dwi AMALIA Nur Aini REVANA SARI,3,0 - 0,,920 / 1
743,611,LAT SVK,Monika RADOVSKA Martina REPISKA,3,0 - 0,,920 / 1
744,611,RUS RUS,Mariya MALYGINA Alina ROMANKO,3,0 - 0,,920 / 1
745,611,RUS RUS,Anastasiya BATYROVA Natalya GUSEVA,3,0 - 0,,920 / 1
746,611,KAZ KAZ,KASSENOVA Akbayan Oxsana SHTELLE,3,0 - 0,,920 / 1
747,611,KAZ KAZ,Veronika PROTASSOVA NATALYA TOLKACHYOVA,3,0 - 0,,920 / 1
748,611,KAZ KAZ,Alina KERIMOVA Violetta YAKUSHEVA,3,0 - 0,,920 / 1
749,611,KAZ KAZ,Diana FAKHRUTDINOVA Ilyana FILIPCHUK,3,0 - 0,,920 / 1
750,611,TPE TPE,HUNG Yi-Ting TAI Wei-Ling,3,0 - 0,,920 / 1
751,611,SIN SIN,Ren-ne ONG Jia Ying Crystal WONG,3,0 - 0,,920 / 1
752,611,GHA GHA,Eunice ARTHUR Grace ATIPAKA,3,0 - 0,,920 / 1
753,611,CGO CGO,Minelie KASSANGOYI Aisse SOUKOUMA,3,0 - 0,,920 / 1
754,611,SUI INA,Ronja STERN Aprillia YUSWANDARI,3,0 - 0,,920 / 1
755,611,SUI SUI,Nicole PERROUD Celine TRIPET,3,0 - 0,,920 / 1
756,611,GER AUT,Annika HORBACH Sonja LANGTHALER,3,0 - 0,,920 / 1
757,611,MAR MAR,Abla EL GHOZAIL Loubna QUOUNOFOU,3,0 - 0,,920 / 1
758,611,MAR MAR,Fatima IDRISSI Chakib SAFAE,3,0 - 0,,920 / 1
759,611,MAR MAR,Salma BENHARREF Khawla MAKRANE,3,0 - 0,,920 / 1
760,611,MAR MAR,Bouchra BOUZROUD Zineb EL GHOZAIL,3,0 - 0,,920 / 1
761,611,ENG ENG,Chloe BIRCH Victoria WILLIAMS,3,0 - 0,,920 / 1
762,611,SUI SUI,Sanya HERZIG Michelle SCHAER,3,0 - 0,,920 / 1
763,611,BUL BUL,Rumiana IVANOVA Eva TONEVA,3,0 - 0,,920 / 1
764,611,AUS AUS,Joy LAI Talia SAUNDERS,3,0 - 0,,920 / 1
765,611,AUS AUS,Grace HANRATTY Louisa MA,3,0 - 0,,920 / 1
766,611,ETH ETH,Meaza FISSHA Lidia TADESE,3,0 - 0,,920 / 1
767,611,NGR NGR,Ruth AIYENUGBA Patricia AKPUSUGH,3,0 - 0,,920 / 1
768,611,NGR NGR,Zainab AKINYEMI Olabisi IBIYEYE,3,0 - 0,,920 / 1
769,611,NGR NGR,Odunayo ADEKUNLE Juliana JACOB,3,0 - 0,,920 / 1
770,611,RUS RUS,Evgenia DIMOVA Natalia Rogova,3,0 - 0,,920 / 1
771,611,ARM ARM,Marieta NIKOYAN Lilit POGHOSYAN,3,0 - 0,,920 / 1
772,611,THA THA,Natthakorn JAIAREREE Chasinee KOREPAP,3,0 - 0,,920 / 1
773,774,SVK SVK,Lenka DROTAROVA Katarina SARISCANOVA,6,0 - 0,,900 / 2
774,775,FRA FRA,Lorraine BAUMANN Delphine DELRUE,6,0 - 0,,880 / 1
775,775,JPN JPN,Misato ARATAMA Akane WATANABE,6,0 - 0,,880 / 1
776,775,SIN SIN,Citra Dewi SARI Jia Ying Crystal WONG,6,0 - 0,,880 / 1
777,775,JPN JPN,KUGO Asumi Megumi YOKOYAMA,6,0 - 0,,880 / 1
778,779,POL POL,Agnieszka WOJTKOWSKA Aneta WOJTKOWSKA,6,0 - 0,,813 / 1
779,780,SUI MAS,Nadia FANKHAUSER Sannatasah SANIRU,6,0 - 0,,790 / 2
780,781,VIE VIE,DUC HANH Vu PHAM Thi Khanh,6,0 - 0,,720 / 2
781,782,TPE TPE,Pin Chi CHAO Ya Ting CHIANG,6,0 - 0,,660 / 1
